기준일,종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
20250805,011150,CJ씨푸드,KOSPI,,2875,0,0.0,2905,2920,2875,341541,9.9,1033.0,35930773
20250805,097950,CJ제일제당,KOSPI,,245500,500,0.2,247500,249000,244000,57527,141.3,36958.0,15054186
20250805,051500,CJ프레시웨이,KOSDAQ,우량기업부,29050,-150,-0.51,29050,29650,28850,28341,8.3,3449.0,11871586
20250805,058820,CMG제약,KOSDAQ,중견기업부,1919,1,0.05,1939,1957,1911,452518,8.7,2825.0,147220822
20250805,056730,CNT85,KOSDAQ,벤처기업부,772,5,0.65,781,781,754,2841,0.0,572.0,74111186
20250805,000480,CR홀딩스,KOSPI,,5190,10,0.19,5180,5260,5170,8396,0.4,2434.0,46890490
20250805,065770,CS,KOSDAQ,벤처기업부,1008,-9,-0.88,1017,1037,1005,101516,1.0,196.0,19411130
20250805,083660,CSA 코스믹,KOSDAQ,중견기업부,2010,-30,-1.47,2050,2065,1972,479341,9.6,1231.0,61247181
20250805,000590,CS홀딩스,KOSPI,,87500,2100,2.46,85400,88000,85300,343,0.3,1010.0,1154482
20250805,012030,DB,KOSPI,,1300,1,0.08,1298,1327,1298,216716,2.8,2615.0,201173933
20250805,005830,DB손해보험,KOSPI,,125500,2600,2.12,123300,128200,123200,234251,294.3,88854.0,70800000
20250805,016610,DB증권,KOSPI,,8780,160,1.86,8670,8880,8580,180640,15.8,3727.0,42446389
20250805,000990,DB하이텍,KOSPI,,45950,450,0.99,46100,46800,45625,114635,52.7,20401.0,44398588
20250805,060900,DGP,KOSDAQ,중견기업부,1096,8,0.74,1086,1108,1077,22927,0.2,286.0,26124029
20250805,000300,DH오토넥스,KOSPI,,1984,0,0.0,0,0,0,0,0.0,1629.0,82129188
20250805,290120,DH오토리드,KOSDAQ,우량기업부,2645,105,4.13,2520,2650,2520,15935,0.4,419.0,15824249
20250805,025440,DH오토웨어,KOSDAQ,중견기업부,818,2,0.25,816,824,805,124222,1.0,399.0,48781224
20250805,001530,DI동일,KOSPI,,43100,850,2.01,42050,44050,41850,90948,39.2,8497.0,19715567
20250805,015590,DKME,KOSPI,,515,0,0.0,0,0,0,0,0.0,1220.0,236981544
20250805,000210,DL,KOSPI,,45300,0,0.0,45550,46350,44700,117983,53.4,9493.0,20955884
20250805,375500,DL이앤씨,KOSPI,,46150,1600,3.59,45200,46500,44900,219954,100.7,17857.0,38693623
20250805,37550L,DL이앤씨2우(전환),KOSPI,,31700,750,2.42,31450,32000,31250,706,0.2,669.0,2111951
20250805,007340,DN오토모티브,KOSPI,,26400,-1800,-6.38,26850,27050,25500,377903,98.7,15447.0,58510865
20250805,004840,DRB동일,KOSPI,,5200,235,4.73,4995,5200,4810,17042,0.9,1036.0,19930000
20250805,241520,DSC인베스트먼트,KOSDAQ,중견기업부,6700,-70,-1.03,6800,6890,6610,194145,13.1,1809.0,27000000
20250805,155660,DSR,KOSPI,,3880,20,0.52,3860,3905,3855,10335,0.4,621.0,16000000
20250805,069730,DSR제강,KOSPI,,3600,10,0.28,3610,3640,3600,3994,0.1,518.0,14400000
20250805,017860,DS단석,KOSPI,,24250,650,2.75,23800,25300,23800,126311,30.9,4264.0,17584212
20250805,092780,DYP,KOSPI,,4185,5,0.12,4200,4215,4180,7358,0.3,551.0,13168460
20250805,017940,E1,KOSPI,,80900,-400,-0.49,82600,83300,80500,19947,16.2,5550.0,6860000
20250805,418620,E8,KOSDAQ,기술성장기업부,4050,40,1.0,4100,4155,4025,87409,3.6,520.0,12850477
20250805,037370,EG,KOSDAQ,벤처기업부,5930,100,1.72,5830,5950,5830,15574,0.9,511.0,8624972
20250805,365550,ESR켄달스퀘어리츠,KOSPI,,4480,125,2.87,4355,4485,4345,834932,37.1,11025.0,246089000
20250805,050120,ES큐브,KOSDAQ,중견기업부,2660,-35,-1.3,2725,2790,2660,7425,0.2,361.0,13564086
20250805,383220,F&F,KOSPI,,65100,-1500,-2.25,67000,67400,64700,90689,59.2,24938.0,38307075
20250805,007700,F&F홀딩스,KOSPI,,17810,-300,-1.66,18130,18370,17580,56161,10.0,6966.0,39114367
20250805,214270,FSN,KOSDAQ,중견기업부,3040,-60,-1.94,3120,3125,2970,1839344,55.9,1290.0,42423440
20250805,130500,GH신소재,KOSDAQ,우량기업부,2720,-15,-0.55,2740,2785,2710,22385,0.6,396.0,14545052
20250805,114090,GKL,KOSPI,,15760,410,2.67,15430,15830,15260,193440,30.1,9748.0,61855670
20250805,900290,GRT,KOSDAQ,외국기업(소속부없음),2905,50,1.75,2895,2925,2870,66949,1.9,2349.0,80850000
20250805,078930,GS,KOSPI,,47500,-50,-0.11,47750,48400,47500,249228,119.0,44135.0,92915378
20250805,083450,GST,KOSDAQ,우량기업부,18940,290,1.55,18850,19110,18740,59868,11.3,3491.0,18430000
20250805,006360,GS건설,KOSPI,,19400,500,2.65,19030,19480,19020,395496,76.2,16603.0,85581490
20250805,001250,GS글로벌,KOSPI,,2600,25,0.97,2580,2630,2575,423120,11.0,2146.0,82533764
20250805,007070,GS리테일,KOSPI,,16080,-30,-0.19,16120,16230,15900,116476,18.7,13444.0,83607415
20250805,499790,GS피앤엘,KOSPI,,40300,2900,7.75,38500,41300,38050,270658,108.4,7992.0,19830841
20250805,297890,HB솔루션,KOSDAQ,우량기업부,2265,35,1.57,2240,2285,2235,111408,2.5,1657.0,73140914
20250805,440290,HB인베스트먼트,KOSDAQ,중견기업부,2165,0,0.0,2155,2190,2155,42093,0.9,587.0,27107010
20250805,078150,HB테크놀러지,KOSDAQ,우량기업부,1845,27,1.49,1818,1883,1818,543676,10.1,1711.0,92715916
20250805,225530,HC보광산업,KOSDAQ,우량기업부,3590,25,0.7,3565,3625,3565,3049,0.1,1305.0,36338727
20250805,060560,HC홈센타,KOSDAQ,중견기업부,764,-2,-0.26,770,770,760,54535,0.4,975.0,127669525
20250805,012630,HDC,KOSPI,,23400,800,3.54,23700,24600,22950,292554,68.9,13980.0,59741721
20250805,039570,HDC랩스,KOSPI,,9200,-40,-0.43,9230,9300,9130,13876,1.3,2388.0,25957601
20250805,089470,HDC현대EP,KOSPI,,3950,-70,-1.74,4030,4050,3930,41659,1.6,1260.0,31900000
20250805,294870,HDC현대산업개발,KOSPI,,23700,600,2.6,23000,23900,23000,198679,46.7,15620.0,65907330
20250805,009540,HD한국조선해양,KOSPI,,356500,19000,5.63,340500,358500,340500,370231,1301.9,252306.0,70773116
20250805,267250,HD현대,KOSPI,,132500,3000,2.32,132100,133200,130700,199712,264.0,104666.0,78993085
20250805,267270,HD현대건설기계,KOSPI,,99600,1200,1.22,98400,100100,96900,144306,142.5,17591.0,17661789
20250805,443060,HD현대마린솔루션,KOSPI,,201500,5000,2.54,196900,202000,194500,81420,162.2,90331.0,44829210
20250805,071970,HD현대마린엔진,KOSPI,,73900,6800,10.13,69100,75000,68400,711094,513.4,25068.0,33921495
20250805,010620,HD현대미포,KOSPI,,197900,2100,1.07,197300,201500,195600,343531,679.8,79046.0,39942149
20250805,322000,HD현대에너지솔루션,KOSPI,,45450,1200,2.71,44300,45450,44100,86142,38.7,5090.0,11200000
20250805,042670,HD현대인프라코어,KOSPI,,16550,10,0.06,16570,17000,16240,2727846,451.0,31874.0,192591032
20250805,267260,HD현대일렉트릭,KOSPI,,504000,10000,2.02,499500,508000,497500,172256,866.3,181678.0,36047135
20250805,329180,HD현대중공업,KOSPI,,464000,500,0.11,467500,477500,464000,208970,979.6,411907.0,88773116
20250805,097230,HJ중공업,KOSPI,,10440,240,2.35,10230,10550,9930,4480804,455.8,8694.0,83274281
20250805,195940,HK이노엔,KOSDAQ GLOBAL,우량기업부,46050,750,1.66,46000,47200,45300,410285,190.0,13046.0,28329891
20250805,014790,HL D&I,KOSPI,,2590,5,0.19,2570,2655,2570,27487,0.7,981.0,37858601
20250805,028300,HLB,KOSDAQ,중견기업부,47550,-300,-0.63,47800,48250,47350,288121,137.5,62499.0,131438096
20250805,003580,HLB글로벌,KOSPI,,2420,-25,-1.02,2445,2485,2420,68878,1.7,1218.0,50316578
20250805,278650,HLB바이오스텝,KOSDAQ,중견기업부,1362,12,0.89,1350,1367,1349,63564,0.9,1185.0,87005539
20250805,067630,HLB생명과학,KOSDAQ,투자주의환기종목(소속부없음),4450,-160,-3.47,4580,4630,4440,521232,23.7,5425.0,121917058
20250805,024850,HLB이노베이션,KOSDAQ,중견기업부,1696,-4,-0.24,1716,1716,1683,94858,1.6,2447.0,144304123
20250805,187420,HLB제넥스,KOSDAQ,기술성장기업부,3145,50,1.62,3155,3300,3105,113173,3.6,916.0,29135882
20250805,047920,HLB제약,KOSDAQ,기술성장기업부,16040,-150,-0.93,16200,16280,15910,58149,9.4,5261.0,32799356
20250805,115450,HLB테라퓨틱스,KOSDAQ,중견기업부,3705,-20,-0.54,3740,3790,3680,300456,11.2,3126.0,84382263
20250805,046210,HLB파나진,KOSDAQ,벤처기업부,1946,15,0.78,1932,1972,1932,19580,0.4,878.0,45126718
20250805,204320,HL만도,KOSPI,,34650,600,1.76,34350,34650,34000,214399,73.6,16271.0,46957120
20250805,060980,HL홀딩스,KOSPI,,39450,350,0.9,39100,40650,38900,29208,11.6,3710.0,9403877
20250805,011200,HMM,KOSPI,,23050,50,0.22,23200,23300,22600,1141560,262.2,236272.0,1025039496
20250805,403870,HPSP,KOSDAQ GLOBAL,우량기업부,25150,600,2.44,24950,25400,24900,246077,61.8,21000.0,83498568
20250805,036640,HRS,KOSDAQ,우량기업부,5380,100,1.89,5290,5420,5290,73442,3.9,880.0,16354800
20250805,035000,HS애드,KOSPI,,8040,100,1.26,7990,8050,7950,8230,0.7,1332.0,16567409
20250805,002460,HS화성,KOSPI,,10760,220,2.09,10700,10980,10560,5491,0.6,1092.0,10150000
20250805,487570,HS효성,KOSPI,,59500,2000,3.48,57600,60300,57600,9554,5.7,2217.0,3725927
20250805,298050,HS효성첨단소재,KOSPI,,189000,-600,-0.32,188500,192300,188400,11094,21.0,8467.0,4479948
20250805,003560,IHQ,KOSPI,,10760,0,0.0,0,0,0,0,0.0,762.0,7083730
20250805,015360,INVENI,KOSPI,,59600,-300,-0.5,59200,60400,59200,4808,2.9,3576.0,6000000
20250805,095340,ISC,KOSDAQ GLOBAL,우량기업부,59400,1400,2.41,59400,60600,58900,100010,59.6,12591.0,21197058
20250805,175330,JB금융지주,KOSPI,,22350,400,1.82,22150,22600,21950,415951,93.0,43338.0,193907972
20250805,950170,JTC,KOSDAQ,외국기업(소속부없음),6670,-100,-1.48,6770,6850,6630,136767,9.2,3451.0,51746348
20250805,234080,JW생명과학,KOSPI,,12200,-30,-0.25,12230,12390,12170,34001,4.2,1932.0,15834554
20250805,067290,JW신약,KOSDAQ,중견기업부,1583,-1,-0.06,1584,1610,1547,66907,1.1,845.0,53376126
20250805,001060,JW중외제약,KOSPI,,22250,0,0.0,22300,22500,22200,39133,8.7,5181.0,23285930
20250805,096760,JW홀딩스,KOSPI,,3525,30,0.86,3490,3580,3490,36335,1.3,2606.0,73924942
20250805,035900,JYP Ent.,KOSDAQ GLOBAL,우량기업부,73000,2200,3.11,71700,73700,71100,309641,225.2,25939.0,35532492
20250805,318000,KBG,KOSDAQ,벤처기업부,5300,-100,-1.85,5530,5590,5210,334289,18.1,463.0,8740223
20250805,024840,KBI메탈,KOSDAQ,중견기업부,1866,33,1.8,1820,1871,1820,198136,3.7,651.0,34909199
20250805,105560,KB금융,KOSPI,,112400,4000,3.69,111500,113500,109800,1242108,1391.7,428763.0,381462103
20250805,415640,KB발해인프라,KOSPI,,8190,40,0.49,8160,8300,8160,39062,3.2,10036.0,122545548
20250805,432320,KB스타리츠,KOSPI,,3870,5,0.13,3805,3895,3805,70554,2.7,3925.0,101414285
20250805,024120,KB오토시스,KOSDAQ,중견기업부,3660,45,1.24,3720,3720,3625,14694,0.5,421.0,11500000
20250805,002380,KCC,KOSPI,,398000,22000,5.85,384500,399500,384500,67247,266.3,35368.0,8886471
20250805,021320,KCC건설,KOSDAQ,우량기업부,5290,50,0.95,5260,5370,5170,19846,1.0,1132.0,21400000
20250805,344820,KCC글라스,KOSPI,,31500,150,0.48,31400,31950,31400,14364,4.5,5031.0,15970512
20250805,009070,KCTC,KOSPI,,5540,90,1.65,5450,5560,5380,497678,27.3,1662.0,30000000
20250805,009440,KC그린홀딩스,KOSPI,,756,0,0.0,0,0,0,0,0.0,176.0,23239141
20250805,119650,KC코트렐,KOSPI,,918,0,0.0,0,0,0,0,0.0,1008.0,109785309
20250805,044180,KD,KOSDAQ,중견기업부,471,9,1.95,462,484,458,312952,1.5,126.0,26717799
20250805,092220,KEC,KOSPI,,749,0,0.0,749,766,748,321665,2.4,1504.0,200763141
20250805,046440,KG모빌리언스,KOSDAQ,우량기업부,5240,20,0.38,5200,5260,5140,121918,6.3,1992.0,38010802
20250805,003620,KG모빌리티,KOSPI,,3330,-10,-0.3,3365,3395,3330,198903,6.7,6739.0,202374912
20250805,016380,KG스틸,KOSPI,,5710,70,1.24,5660,5800,5650,70708,4.0,5711.0,100008897
20250805,151860,KG에코솔루션,KOSDAQ,우량기업부,5960,-10,-0.17,6000,6130,5900,101639,6.1,2837.0,47603002
20250805,035600,KG이니시스,KOSDAQ,우량기업부,10430,90,0.87,10310,10480,10290,154374,16.0,2874.0,27554434
20250805,001390,KG케미칼,KOSPI,,4370,65,1.51,4335,4425,4315,98180,4.3,2992.0,68469040
20250805,226360,KH 건설,KOSDAQ,투자주의환기종목(소속부없음),2555,0,0.0,0,0,0,0,0.0,676.0,26464732
20250805,033180,KH 필룩스,KOSPI,,5310,0,0.0,0,0,0,0,0.0,1382.0,26020020
20250805,060720,KH바텍,KOSDAQ,벤처기업부,11920,340,2.94,11780,12150,11780,200202,23.9,2822.0,23677442
20250805,001940,KISCO홀딩스,KOSPI,,24300,-400,-1.62,25100,25200,24050,11806,2.9,3445.0,14176380
20250805,058400,KNN,KOSDAQ,우량기업부,743,7,0.95,739,748,736,118800,0.9,984.0,132429720
20250805,025000,KPX케미칼,KOSPI,,52900,800,1.54,52400,53100,52300,5093,2.7,2560.0,4840000
20250805,092230,KPX홀딩스,KOSPI,,69500,700,1.02,68700,70500,68200,2516,1.7,2936.0,4224646
20250805,000040,KR모터스,KOSPI,,568,-22,-3.73,602,624,560,2266563,13.2,342.0,60132868
20250805,044450,KSS해운,KOSPI,,10190,70,0.69,10150,10340,10020,64024,6.5,2352.0,23085880
20250805,101000,KS인더스트리,KOSDAQ,중견기업부,1729,-56,-3.14,1820,1820,1704,363886,6.4,578.0,33446802
20250805,030200,KT,KOSPI,,54800,500,0.92,54800,55600,54500,388735,216.2,138108.0,252021685
20250805,033780,KT&G,KOSPI,,137200,1100,0.81,135400,138300,135100,276809,378.9,167470.0,122062497
20250805,058850,KTcs,KOSPI,,2665,10,0.38,2650,2690,2645,125470,3.3,1138.0,42685000
20250805,058860,KTis,KOSPI,,2805,-5,-0.18,2820,2835,2795,112365,3.2,976.0,34802000
20250805,089600,KT나스미디어,KOSDAQ,우량기업부,15640,260,1.69,15480,15710,15390,12751,2.0,1809.0,11568163
20250805,418470,KT밀리의서재,KOSDAQ,벤처기업부,15740,20,0.13,15810,16140,15740,29697,4.7,1346.0,8550789
20250805,043610,KT지니뮤직,KOSDAQ,우량기업부,2095,50,2.44,2045,2095,2045,35704,0.7,1218.0,58115438
20250805,122450,KX,KOSDAQ,중견기업부,4125,35,0.86,4060,4165,4055,73239,3.0,1849.0,44819834
20250805,052900,KX하이텍,KOSDAQ,우량기업부,943,10,1.07,940,948,934,37335,0.4,520.0,55107517
20250805,036560,KZ정밀,KOSDAQ,우량기업부,14630,-70,-0.48,14880,14970,14510,14032,2.1,2304.0,15750000
20250805,061970,LB세미콘,KOSDAQ,중견기업부,3790,-30,-0.79,3850,3885,3780,144826,5.5,2201.0,58083006
20250805,309960,LB인베스트먼트,KOSDAQ,벤처기업부,4815,-5,-0.1,4850,4915,4770,33818,1.6,1118.0,23217239
20250805,093050,LF,KOSPI,,19690,10,0.05,19680,20200,19400,68932,13.7,5757.0,29240000
20250805,003550,LG,KOSPI,,77500,800,1.04,77000,78200,76900,259367,201.0,121870.0,157251165
20250805,034220,LG디스플레이,KOSPI,,10780,290,2.76,10640,10830,10580,1498739,160.5,53900.0,500000000
20250805,051900,LG생활건강,KOSPI,,294500,-4000,-1.34,301500,305000,294500,73605,219.5,45996.0,15618197
20250805,064400,LG씨엔에스,KOSPI,,70300,1600,2.33,70100,70400,68000,544720,377.6,68111.0,96885948
20250805,373220,LG에너지솔루션,KOSPI,,386500,11000,2.93,380500,393500,380000,457186,1768.5,904410.0,234000000
20250805,032640,LG유플러스,KOSPI,,14750,10,0.07,14800,15050,14690,1276357,188.8,64400.0,436611361
20250805,011070,LG이노텍,KOSPI,,156700,3700,2.42,154500,158300,154200,143109,223.4,37086.0,23667107
20250805,066570,LG전자,KOSPI,,76600,800,1.06,76200,77300,76100,355246,272.1,125354.0,163647814
20250805,037560,LG헬로비전,KOSPI,,2920,35,1.21,2890,2935,2880,164004,4.8,2261.0,77446865
20250805,051910,LG화학,KOSPI,,298000,8500,2.94,293000,302000,292000,277568,824.8,210365.0,70592343
20250805,079550,LIG넥스원,KOSPI,,614000,14000,2.33,608000,622000,605000,70183,430.3,135080.0,22000000
20250805,225190,LK삼양,KOSDAQ,중견기업부,1892,-27,-1.41,1918,1985,1881,769714,14.8,960.0,50748440
20250805,006260,LS,KOSPI,,169300,5400,3.29,165200,170700,164200,123980,207.5,54515.0,32200000
20250805,010120,LS ELECTRIC,KOSPI,,329000,25500,8.4,309000,334000,307000,433735,1395.0,98700.0,30000000
20250805,000680,LS네트웍스,KOSPI,,3935,120,3.15,3795,4040,3795,482790,19.0,3101.0,78803016
20250805,060370,LS마린솔루션,KOSDAQ,우량기업부,26900,1050,4.06,26150,27000,26100,253077,67.5,8788.0,32668854
20250805,417200,LS머트리얼즈,KOSDAQ,중견기업부,10620,250,2.41,10350,10680,10350,243391,25.7,7185.0,67652659
20250805,229640,LS에코에너지,KOSPI,,41350,5500,15.34,36400,42500,35900,1184594,478.5,12663.0,30624879
20250805,078020,LS증권,KOSDAQ,우량기업부,5070,80,1.6,5030,5110,4985,136308,6.9,2813.0,55481190
20250805,322180,LS티라유텍,KOSDAQ,벤처기업부,5120,80,1.59,5050,5190,5050,31627,1.6,1071.0,20921984
20250805,108320,LX세미콘,KOSPI,,54500,300,0.55,54600,54900,54200,21549,11.8,8864.0,16264300
20250805,001120,LX인터내셔널,KOSPI,,29600,250,0.85,29700,29700,29250,206101,60.6,11473.0,38760000
20250805,108670,LX하우시스,KOSPI,,30350,150,0.5,30500,30750,30350,15096,4.6,2722.0,8967670
20250805,383800,LX홀딩스,KOSPI,,8130,70,0.87,8170,8300,8080,217051,17.8,6202.0,76280690
20250805,476080,M83,KOSDAQ,중견기업부,12400,140,1.14,12270,12530,12270,20864,2.6,965.0,7785000
20250805,086960,MDS테크,KOSDAQ,중견기업부,1346,19,1.43,1329,1355,1329,421668,5.7,1249.0,92821788
20250805,023150,MH에탄올,KOSPI,,5320,-30,-0.56,5350,5380,5320,877,0.0,393.0,7378526
20250805,035420,NAVER,KOSPI,,232000,-500,-0.22,236000,236500,229000,683813,1588.2,367574.0,158437008
20250805,160550,NEW,KOSDAQ,중견기업부,2635,-85,-3.13,2785,2855,2620,1793143,49.0,735.0,27906106
20250805,053290,NE능률,KOSDAQ,투자주의환기종목(소속부없음),2455,-20,-0.81,2475,2490,2430,34611,0.8,406.0,16526307
20250805,181710,NHN,KOSPI,,29300,50,0.17,28950,29850,28850,166095,48.5,9893.0,33766123
20250805,060250,NHN KCP,KOSDAQ,우량기업부,14770,-150,-1.01,15060,15200,14660,987281,147.0,5932.0,40160611
20250805,104200,NHN벅스,KOSDAQ,중견기업부,2870,25,0.88,2860,2915,2845,7641,0.2,426.0,14827550
20250805,400760,NH올원리츠,KOSPI,,3225,5,0.16,3220,3250,3200,80731,2.6,1412.0,43767888
20250805,005940,NH투자증권,KOSPI,,19640,560,2.94,19210,19950,19210,1025123,202.0,63651.0,324086305
20250805,338100,NH프라임리츠,KOSPI,,4640,0,0.0,4640,4675,4620,33740,1.6,866.0,18660000
20250805,034310,NICE,KOSPI,,13000,120,0.93,12900,13140,12870,36321,4.7,4827.0,37128442
20250805,063570,NICE인프라,KOSDAQ,우량기업부,4500,65,1.47,4445,4525,4445,38130,1.7,1537.0,34147728
20250805,030190,NICE평가정보,KOSPI,,15610,130,0.84,15600,15850,15400,58037,9.0,9289.0,59506593
20250805,008260,NI스틸,KOSPI,,3635,15,0.41,3620,3685,3600,73495,2.7,1040.0,28600117
20250805,004250,NPC,KOSPI,,4325,45,1.05,4360,4360,4290,18422,0.8,1588.0,36720000
20250805,456040,OCI,KOSPI,,56200,1200,2.18,55500,56500,55400,34953,19.6,5031.0,8952495
20250805,010060,OCI홀딩스,KOSPI,,97300,500,0.52,97100,98600,96100,82056,79.9,18307.0,18814917
20250805,178920,PI첨단소재,KOSPI,,17530,280,1.62,17500,17730,17400,151388,26.5,5148.0,29366322
20250805,001340,PKC,KOSPI,,5900,170,2.97,5740,6020,5740,69789,4.1,2650.0,44918407
20250805,024940,PN풍년,KOSDAQ,벤처기업부,4435,45,1.03,4390,4475,4390,22550,1.0,444.0,10000000
20250805,005490,POSCO홀딩스,KOSPI,,298000,8000,2.76,294500,299000,293000,294181,870.4,241180.0,80932952
20250805,332570,PS일렉트로닉스,KOSDAQ,벤처기업부,2980,60,2.05,2910,3025,2905,221213,6.6,1287.0,43199758
20250805,218410,RFHIC,KOSDAQ,우량기업부,28150,250,0.9,28400,28800,27950,162498,46.0,7455.0,26484442
20250805,327260,RF머트리얼즈,KOSDAQ,중견기업부,6580,-120,-1.79,6690,6740,6450,85878,5.7,555.0,8433231
20250805,474610,RF시스템즈,KOSDAQ,벤처기업부,4320,70,1.65,4235,4350,4200,127190,5.5,580.0,13427822
20250805,091340,S&K폴리텍,KOSDAQ,중견기업부,2585,35,1.37,2555,2625,2550,27307,0.7,303.0,11703721
20250805,010950,S-Oil,KOSPI,,60800,1100,1.84,60400,61200,60300,159468,96.8,68450.0,112582792
20250805,419530,SAMG엔터,KOSDAQ,기술성장기업부,76200,900,1.2,77200,77200,73000,67269,50.9,6734.0,8837430
20250805,019550,SBI인베스트먼트,KOSDAQ,벤처기업부,761,-3,-0.39,770,772,760,266097,2.0,1233.0,162066575
20250805,034120,SBS,KOSPI,,19550,370,1.93,19180,19600,19180,45454,8.8,3627.0,18551238
20250805,003080,SB성보,KOSPI,,2825,-5,-0.18,2835,2845,2810,32339,0.9,566.0,20020000
20250805,246960,SCL사이언스,KOSDAQ,기술성장기업부,2645,-85,-3.11,2730,2750,2615,140115,3.7,899.0,33972311
20250805,099220,SDN,KOSDAQ,중견기업부,1314,3,0.23,1312,1331,1311,176750,2.3,853.0,64944350
20250805,036540,SFA반도체,KOSDAQ,우량기업부,3140,15,0.48,3155,3200,3125,255637,8.1,5164.0,164460303
20250805,255220,SG,KOSDAQ,중견기업부,2175,35,1.64,2145,2190,2130,786365,17.0,2146.0,98675394
20250805,040610,SG&G,KOSDAQ,중견기업부,1826,4,0.22,1828,1850,1818,74634,1.4,622.0,34087196
20250805,049470,SGA,KOSDAQ,중견기업부,2030,-50,-2.4,2095,2160,1997,2196582,45.6,1195.0,58862249
20250805,184230,SGA솔루션즈,KOSDAQ,벤처기업부,650,3,0.46,640,653,630,599355,3.8,555.0,85350641
20250805,016250,SGC E&C,KOSDAQ,중견기업부,15490,400,2.65,15200,15650,15200,9551,1.5,780.0,5036986
20250805,005090,SGC에너지,KOSPI,,24300,250,1.04,24150,24500,24050,16130,3.9,3501.0,14409333
20250805,001380,SG글로벌,KOSPI,,1668,1,0.06,1667,1685,1650,141132,2.4,750.0,44964143
20250805,004060,SG세계물산,KOSPI,,327,0,0.0,329,334,326,236013,0.8,662.0,202424960
20250805,001770,SHD,KOSPI,,17200,0,0.0,17200,17280,17200,1012,0.2,209.0,1214878
20250805,002360,SH에너지화학,KOSPI,,458,4,0.88,451,460,451,160179,0.7,509.0,111133730
20250805,009160,SIMPAC,KOSPI,,5120,-10,-0.19,5130,5150,5050,103248,5.3,3350.0,65429516
20250805,033530,SJG세종,KOSPI,,4360,15,0.35,4350,4400,4240,25633,1.1,1213.0,27820961
20250805,123700,SJM,KOSPI,,3520,30,0.86,3500,3560,3480,19197,0.7,549.0,15604898
20250805,025530,SJM홀딩스,KOSPI,,3565,20,0.56,3560,3585,3540,3919,0.1,532.0,14934008
20250805,034730,SK,KOSPI,,187900,1200,0.64,189200,191300,186400,149081,281.0,136233.0,72502703
20250805,357880,SKAI,KOSDAQ,기술성장기업부,2315,0,0.0,2365,2365,2285,534713,12.4,793.0,34235822
20250805,011790,SKC,KOSPI,,98600,1500,1.54,98200,101900,97800,264594,263.1,37338.0,37868298
20250805,018670,SK가스,KOSPI,,261000,8500,3.37,273500,278000,255000,34652,90.8,24130.0,9245244
20250805,001740,SK네트웍스,KOSPI,,4455,15,0.34,4470,4545,4445,261388,11.7,9858.0,221277902
20250805,006120,SK디스커버리,KOSPI,,55400,2300,4.33,53400,56100,53400,56158,30.4,10165.0,18347855
20250805,210980,SK디앤디,KOSPI,,9620,260,2.78,9590,9680,9360,44045,4.2,1791.0,18617382
