기준일,종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
20250721,039570,HDC랩스,KOSPI,,9950,290,3.0,9660,10090,9600,50845,5.1,2583.0,25957601
20250721,089470,HDC현대EP,KOSPI,,4070,-55,-1.33,4125,4125,4065,22756,0.9,1298.0,31900000
20250721,294870,HDC현대산업개발,KOSPI,,23150,-350,-1.49,23450,23500,23000,223401,51.7,15258.0,65907330
20250721,009540,HD한국조선해양,KOSPI,,341000,9500,2.87,334500,341500,330500,202689,685.0,241336.0,70773116
20250721,267250,HD현대,KOSPI,,137200,2400,1.78,133500,137200,133200,223707,303.8,108379.0,78993085
20250721,267270,HD현대건설기계,KOSPI,,74800,1600,2.19,73700,75500,73500,76165,56.6,13211.0,17661789
20250721,443060,HD현대마린솔루션,KOSPI,,185100,7100,3.99,178600,186300,178500,147926,272.3,82979.0,44829210
20250721,071970,HD현대마린엔진,KOSPI,,53000,2400,4.74,51200,53800,50900,404929,213.2,17978.0,33921495
20250721,010620,HD현대미포,KOSPI,,201000,1000,0.5,199700,205000,199600,169495,342.6,80284.0,39942149
20250721,322000,HD현대에너지솔루션,KOSPI,,46450,1050,2.31,45450,47850,45300,306176,143.6,5202.0,11200000
20250721,042670,HD현대인프라코어,KOSPI,,11300,100,0.89,11230,11340,11150,814018,91.5,21763.0,192591032
20250721,267260,HD현대일렉트릭,KOSPI,,495000,12500,2.59,466500,495500,464500,274140,1331.3,178433.0,36047135
20250721,329180,HD현대중공업,KOSPI,,425000,19500,4.81,410500,427000,405500,227064,953.7,377286.0,88773116
20250721,097230,HJ중공업,KOSPI,,7540,180,2.45,7420,7610,7360,481794,36.2,6279.0,83274281
20250721,195940,HK이노엔,KOSDAQ GLOBAL,우량기업부,43350,-650,-1.48,44050,44100,43050,187272,81.0,12281.0,28329891
20250721,014790,HL D&I,KOSPI,,2780,10,0.36,2760,2800,2740,29406,0.8,1052.0,37858601
20250721,028300,HLB,KOSDAQ,중견기업부,50300,-2600,-4.91,51900,52800,49050,1255800,633.5,66110.0,131431361
20250721,003580,HLB글로벌,KOSPI,,2725,-85,-3.02,2800,2865,2670,141812,3.9,1371.0,50316578
20250721,278650,HLB바이오스텝,KOSDAQ,중견기업부,1447,-49,-3.28,1496,1496,1440,197925,2.9,1259.0,87005539
20250721,067630,HLB생명과학,KOSDAQ,투자주의환기종목(소속부없음),5220,-330,-5.95,5520,5550,5110,762211,40.3,6364.0,121917058
20250721,024850,HLB이노베이션,KOSDAQ,중견기업부,1810,-41,-2.22,1853,1874,1788,399298,7.3,2612.0,144304123
20250721,187420,HLB제넥스,KOSDAQ,기술성장기업부,3160,-160,-4.82,3290,3320,3160,48104,1.6,921.0,29135882
20250721,047920,HLB제약,KOSDAQ,기술성장기업부,17530,-830,-4.52,18120,18500,17120,224543,39.6,5748.0,32791356
20250721,115450,HLB테라퓨틱스,KOSDAQ,중견기업부,3985,-125,-3.04,4120,4135,3890,763236,30.5,3363.0,84382263
20250721,046210,HLB파나진,KOSDAQ,벤처기업부,2085,-80,-3.7,2170,2190,2075,84221,1.8,941.0,45126718
20250721,204320,HL만도,KOSPI,,34900,-100,-0.29,35050,35200,34800,99762,34.9,16388.0,46957120
20250721,060980,HL홀딩스,KOSPI,,41000,-300,-0.73,41300,41700,40800,13684,5.6,3856.0,9403877
20250721,011200,HMM,KOSPI,,24400,-600,-2.4,24750,24900,24150,1789266,436.4,250110.0,1025039496
20250721,403870,HPSP,KOSDAQ GLOBAL,우량기업부,25750,-300,-1.15,26050,26050,25600,172304,44.3,21501.0,83498568
20250721,036640,HRS,KOSDAQ,우량기업부,5590,-10,-0.18,5610,5640,5540,70693,3.9,914.0,16354800
20250721,035000,HS애드,KOSPI,,8440,80,0.96,8440,8470,8300,21213,1.8,1398.0,16567409
20250721,002460,HS화성,KOSPI,,11340,40,0.35,11400,11400,11180,5217,0.6,1151.0,10150000
20250721,487570,HS효성,KOSPI,,67200,-2500,-3.59,68000,68500,67200,32321,21.9,2504.0,3725927
20250721,298050,HS효성첨단소재,KOSPI,,203000,1000,0.5,203000,205500,200500,9594,19.4,9094.0,4479948
20250721,003560,IHQ,KOSPI,,10760,0,0.0,0,0,0,0,0.0,762.0,7083730
20250721,015360,INVENI,KOSPI,,62000,-1500,-2.36,63200,63200,61600,10066,6.3,3720.0,6000000
20250721,095340,ISC,KOSDAQ GLOBAL,우량기업부,61100,-400,-0.65,61200,61700,60700,83408,51.0,12951.0,21197058
20250721,175330,JB금융지주,KOSPI,,24050,300,1.26,23550,24150,23500,437427,105.0,46635.0,193907972
20250721,950170,JTC,KOSDAQ,외국기업(소속부없음),7480,300,4.18,7210,7500,7170,483876,35.7,3871.0,51746348
20250721,234080,JW생명과학,KOSPI,,12730,-160,-1.24,12890,12900,12690,33006,4.2,2016.0,15834554
20250721,067290,JW신약,KOSDAQ,중견기업부,1711,-4,-0.23,1718,1759,1697,140149,2.4,913.0,53376126
20250721,001060,JW중외제약,KOSPI,,23450,-250,-1.05,23800,23900,23250,75002,17.6,5461.0,23285930
20250721,096760,JW홀딩스,KOSPI,,3735,40,1.08,3700,3745,3660,91691,3.4,2761.0,73924942
20250721,035900,JYP Ent.,KOSDAQ GLOBAL,우량기업부,76200,1100,1.46,75300,77200,74500,478123,363.5,27076.0,35532492
20250721,318000,KBG,KOSDAQ,벤처기업부,4995,395,8.59,4665,5420,4555,3020137,156.5,437.0,8740223
20250721,024840,KBI메탈,KOSDAQ,중견기업부,2010,10,0.5,1995,2030,1988,292062,5.9,702.0,34909199
20250721,105560,KB금융,KOSPI,,115000,1600,1.41,115400,115600,114100,739614,849.7,438681.0,381462103
20250721,415640,KB발해인프라,KOSPI,,8310,160,1.96,8150,8370,8110,133457,11.0,10184.0,122545548
20250721,432320,KB스타리츠,KOSPI,,3995,5,0.13,4005,4005,3940,251105,9.9,4052.0,101414285
20250721,024120,KB오토시스,KOSDAQ,중견기업부,3610,-25,-0.69,3640,3675,3600,24164,0.9,415.0,11500000
20250721,002380,KCC,KOSPI,,375000,-4000,-1.06,374000,380000,367000,48987,182.6,33324.0,8886471
20250721,021320,KCC건설,KOSDAQ,우량기업부,5440,-120,-2.16,5510,5550,5420,14390,0.8,1164.0,21400000
20250721,344820,KCC글라스,KOSPI,,33250,-100,-0.3,33350,33900,33250,27911,9.3,5310.0,15970512
20250721,009070,KCTC,KOSPI,,7040,-310,-4.22,7090,7310,6910,1916833,136.3,2112.0,30000000
20250721,009440,KC그린홀딩스,KOSPI,,756,0,0.0,0,0,0,0,0.0,176.0,23239141
20250721,119650,KC코트렐,KOSPI,,918,0,0.0,0,0,0,0,0.0,1008.0,109785309
20250721,044180,KD,KOSDAQ,중견기업부,598,-7,-1.16,620,620,588,90271,0.5,160.0,26717799
20250721,092220,KEC,KOSPI,,805,9,1.13,796,810,795,317454,2.5,1616.0,200763141
20250721,046440,KG모빌리언스,KOSDAQ,우량기업부,5580,-70,-1.24,5670,5700,5560,125692,7.1,2121.0,38010802
20250721,003620,KG모빌리티,KOSPI,,3695,-70,-1.86,3745,3780,3675,215568,8.0,7478.0,202374912
20250721,016380,KG스틸,KOSPI,,6490,130,2.04,6370,6540,6190,92358,6.0,6491.0,100008897
20250721,151860,KG에코솔루션,KOSDAQ,우량기업부,6830,0,0.0,6840,6960,6770,149442,10.2,3251.0,47603002
20250721,035600,KG이니시스,KOSDAQ,우량기업부,11780,-270,-2.24,12270,12280,11750,241438,28.7,3246.0,27554434
20250721,001390,KG케미칼,KOSPI,,4855,-10,-0.21,4940,4940,4830,187494,9.1,3324.0,68469040
20250721,226360,KH 건설,KOSDAQ,투자주의환기종목(소속부없음),2555,0,0.0,0,0,0,0,0.0,676.0,26464732
20250721,033180,KH 필룩스,KOSPI,,5310,0,0.0,0,0,0,0,0.0,1382.0,26020020
20250721,060720,KH바텍,KOSDAQ,벤처기업부,13130,310,2.42,13130,14250,12580,3860655,524.4,3109.0,23677442
20250721,001940,KISCO홀딩스,KOSPI,,26400,-250,-0.94,26650,27000,26050,12068,3.2,3743.0,14176380
20250721,058400,KNN,KOSDAQ,우량기업부,770,0,0.0,770,775,767,166411,1.3,1020.0,132429720
20250721,025000,KPX케미칼,KOSPI,,52900,800,1.54,51900,53100,51900,11023,5.8,2560.0,4840000
20250721,092230,KPX홀딩스,KOSPI,,70100,-600,-0.85,70700,71200,69900,3115,2.2,2961.0,4224646
20250721,000040,KR모터스,KOSPI,,445,-18,-3.89,463,463,440,256561,1.1,268.0,60132868
20250721,044450,KSS해운,KOSPI,,10360,-140,-1.33,10460,10520,10310,43528,4.5,2392.0,23085880
20250721,101000,KS인더스트리,KOSDAQ,중견기업부,1903,-29,-1.5,1932,1940,1901,175821,3.4,636.0,33446802
20250721,030200,KT,KOSPI,,56600,-600,-1.05,56800,57300,56600,266710,151.8,142644.0,252021685
20250721,033780,KT&G,KOSPI,,136900,-2600,-1.86,138400,139400,136500,248447,341.1,167104.0,122062497
20250721,058850,KTcs,KOSPI,,2810,-15,-0.53,2820,2830,2805,84043,2.4,1199.0,42685000
20250721,058860,KTis,KOSPI,,2900,-25,-0.85,2920,2920,2892,94143,2.7,1009.0,34802000
20250721,089600,KT나스미디어,KOSDAQ,우량기업부,16440,190,1.17,16260,16560,16180,22133,3.6,1902.0,11568163
20250721,418470,KT밀리의서재,KOSDAQ,벤처기업부,18850,250,1.34,19970,19970,18700,134459,25.8,1612.0,8550789
20250721,043610,KT지니뮤직,KOSDAQ,우량기업부,2255,15,0.67,2230,2280,2230,40850,0.9,1311.0,58115438
20250721,122450,KX,KOSDAQ,중견기업부,4505,-140,-3.01,4645,4645,4455,133233,6.0,2019.0,44819834
20250721,052900,KX하이텍,KOSDAQ,우량기업부,993,-10,-1.0,1014,1015,991,84867,0.8,547.0,55107517
20250721,036560,KZ정밀,KOSDAQ,우량기업부,12760,-110,-0.85,12930,12930,12760,4284,0.5,2010.0,15750000
20250721,061970,LB세미콘,KOSDAQ,중견기업부,3980,110,2.84,3875,3980,3820,353088,13.8,2312.0,58083006
20250721,309960,LB인베스트먼트,KOSDAQ,벤처기업부,4970,35,0.71,4915,4980,4900,43590,2.1,1154.0,23217239
20250721,093050,LF,KOSPI,,20150,-250,-1.23,20400,20600,19890,112485,22.7,5892.0,29240000
20250721,003550,LG,KOSPI,,80100,-600,-0.74,80700,81000,79700,243185,194.8,125958.0,157251165
20250721,034220,LG디스플레이,KOSPI,,9170,-40,-0.43,9230,9260,9110,916818,84.0,45850.0,500000000
20250721,051900,LG생활건강,KOSPI,,330500,0,0.0,330000,332000,328000,31131,102.7,51618.0,15618197
20250721,064400,LG씨엔에스,KOSPI,,74600,-300,-0.4,75100,75400,74300,363227,271.2,72277.0,96885948
20250721,373220,LG에너지솔루션,KOSPI,,331000,8500,2.64,324500,333000,320000,329882,1086.8,774540.0,234000000
20250721,032640,LG유플러스,KOSPI,,14920,-70,-0.47,15000,15040,14860,851022,127.0,65142.0,436611361
20250721,011070,LG이노텍,KOSPI,,154200,-400,-0.26,154800,155400,152700,98590,151.4,36495.0,23667107
20250721,066570,LG전자,KOSPI,,76600,400,0.52,76100,77000,75800,277303,211.9,125354.0,163647814
20250721,037560,LG헬로비전,KOSPI,,3045,0,0.0,3010,3120,3010,419400,12.8,2358.0,77446865
20250721,051910,LG화학,KOSPI,,287000,14500,5.32,273000,293000,271000,575916,1652.8,202600.0,70592343
20250721,079550,LIG넥스원,KOSPI,,630000,-1000,-0.16,630000,644000,623000,93725,595.1,138600.0,22000000
20250721,225190,LK삼양,KOSDAQ,중견기업부,2110,20,0.96,2090,2130,2075,126747,2.7,1071.0,50748440
20250721,006260,LS,KOSPI,,178500,-4700,-2.57,180500,181400,175600,242941,432.1,57477.0,32200000
20250721,010120,LS ELECTRIC,KOSPI,,284500,-2000,-0.7,278000,285000,274500,177832,498.9,85350.0,30000000
20250721,000680,LS네트웍스,KOSPI,,4000,-85,-2.08,4095,4095,3980,291308,11.7,3152.0,78803016
20250721,060370,LS마린솔루션,KOSDAQ,우량기업부,28000,-50,-0.18,28100,28150,27100,230737,63.6,9147.0,32668854
20250721,417200,LS머트리얼즈,KOSDAQ,중견기업부,11120,470,4.41,10590,11180,10590,301880,33.2,7523.0,67652659
20250721,229640,LS에코에너지,KOSPI,,35500,150,0.42,34700,35550,34100,136657,48.0,10872.0,30624879
20250721,078020,LS증권,KOSDAQ,우량기업부,5570,-100,-1.76,5670,5670,5530,186907,10.4,3090.0,55481190
20250721,322180,LS티라유텍,KOSDAQ,벤처기업부,5250,-10,-0.19,5300,5330,5220,42617,2.2,1098.0,20921984
20250721,108320,LX세미콘,KOSPI,,64300,-1200,-1.83,65500,65600,63900,29619,19.1,10458.0,16264300
20250721,001120,LX인터내셔널,KOSPI,,33400,300,0.91,33050,33550,32800,157166,52.3,12946.0,38760000
20250721,108670,LX하우시스,KOSPI,,32700,150,0.46,32600,33000,32400,23865,7.8,2932.0,8967670
20250721,383800,LX홀딩스,KOSPI,,9050,-170,-1.84,9160,9190,9000,274390,24.9,6903.0,76280690
20250721,476080,M83,KOSDAQ,중견기업부,14200,410,2.97,13790,14250,13780,68249,9.6,1105.0,7785000
20250721,086960,MDS테크,KOSDAQ,중견기업부,1459,-5,-0.34,1464,1493,1455,1443261,21.2,1354.0,92821788
20250721,023150,MH에탄올,KOSPI,,5410,-20,-0.37,5430,5430,5370,5101,0.3,399.0,7378526
20250721,035420,NAVER,KOSPI,,240000,-2000,-0.83,241500,245500,240000,674282,1628.0,380249.0,158437008
20250721,160550,NEW,KOSDAQ,중견기업부,2230,80,3.72,2175,2280,2150,114548,2.6,622.0,27906106
20250721,053290,NE능률,KOSDAQ,투자주의환기종목(소속부없음),2695,0,0.0,2695,2720,2630,73720,2.0,445.0,16526307
20250721,181710,NHN,KOSPI,,29450,400,1.38,29250,29650,29100,57211,16.8,9944.0,33766123
20250721,060250,NHN KCP,KOSDAQ,우량기업부,16040,340,2.17,16720,17260,15840,3083380,508.7,6442.0,40160611
20250721,104200,NHN벅스,KOSDAQ,중견기업부,3010,-20,-0.66,3035,3040,2990,16281,0.5,446.0,14827550
20250721,400760,NH올원리츠,KOSPI,,3320,5,0.15,3325,3330,3305,84796,2.8,1453.0,43767888
20250721,005940,NH투자증권,KOSPI,,21700,-50,-0.23,21550,21900,21500,455808,98.9,70327.0,324086305
20250721,338100,NH프라임리츠,KOSPI,,4655,25,0.54,4635,4660,4620,25830,1.2,869.0,18660000
20250721,034310,NICE,KOSPI,,13630,-170,-1.23,13680,13830,13450,46767,6.4,5061.0,37128442
20250721,063570,NICE인프라,KOSDAQ,우량기업부,4835,55,1.15,4870,4870,4770,33095,1.6,1651.0,34147728
20250721,030190,NICE평가정보,KOSPI,,17200,-50,-0.29,17250,17250,16510,73505,12.5,10235.0,59506593
20250721,008260,NI스틸,KOSPI,,3825,55,1.46,3750,3830,3745,79216,3.0,1094.0,28600117
20250721,004250,NPC,KOSPI,,4560,-10,-0.22,4590,4625,4550,17152,0.8,1674.0,36720000
20250721,456040,OCI,KOSPI,,60400,2900,5.04,58900,61400,58900,166495,100.4,5407.0,8952495
20250721,010060,OCI홀딩스,KOSPI,,91000,1500,1.68,89500,93100,88900,202209,185.5,17122.0,18814917
20250721,178920,PI첨단소재,KOSPI,,21550,150,0.7,23300,23500,21300,826501,182.1,6328.0,29366322
20250721,001340,PKC,KOSPI,,6240,210,3.48,6110,6290,6080,155164,9.7,2803.0,44918407
20250721,024940,PN풍년,KOSDAQ,벤처기업부,4635,0,0.0,4660,4685,4625,26442,1.2,464.0,10000000
20250721,005490,POSCO홀딩스,KOSPI,,327000,16000,5.14,310000,329500,308500,569061,1845.0,264651.0,80932952
20250721,332570,PS일렉트로닉스,KOSDAQ,벤처기업부,3095,5,0.16,3060,3115,3050,253570,7.8,1367.0,44176320
20250721,218410,RFHIC,KOSDAQ,우량기업부,27700,-800,-2.81,28400,28400,27350,256789,71.2,7336.0,26484442
20250721,327260,RF머트리얼즈,KOSDAQ,중견기업부,5970,-200,-3.24,6120,6130,5970,9939,0.6,503.0,8433231
20250721,474610,RF시스템즈,KOSDAQ,벤처기업부,4470,15,0.34,4460,4490,4420,82210,3.7,596.0,13344122
20250721,091340,S&K폴리텍,KOSDAQ,중견기업부,2785,-10,-0.36,2795,2795,2765,22648,0.6,326.0,11703721
20250721,010950,S-Oil,KOSPI,,62400,500,0.81,61900,62600,61300,146349,90.9,70252.0,112582792
20250721,419530,SAMG엔터,KOSDAQ,기술성장기업부,73500,800,1.1,72700,74200,70000,90088,64.8,6496.0,8837430
20250721,019550,SBI인베스트먼트,KOSDAQ,벤처기업부,819,-1,-0.12,820,825,809,265943,2.2,1327.0,162066575
20250721,950110,SBI핀테크솔루션즈,KOSDAQ,외국기업(소속부없음),4925,-5,-0.1,4930,4930,4925,48645,2.4,1185.0,24052540
20250721,034120,SBS,KOSPI,,22000,150,0.69,22050,22050,21550,48630,10.6,4081.0,18551238
20250721,003080,SB성보,KOSPI,,2835,-35,-1.22,2870,2870,2825,24425,0.7,568.0,20020000
20250721,246960,SCL사이언스,KOSDAQ,기술성장기업부,3115,245,8.54,3010,3490,2885,272750,8.6,265.0,8494865
20250721,099220,SDN,KOSDAQ,중견기업부,1385,15,1.09,1370,1410,1368,705983,9.9,899.0,64944350
20250721,036540,SFA반도체,KOSDAQ,우량기업부,3225,0,0.0,3225,3235,3200,169396,5.4,5304.0,164460303
20250721,255220,SG,KOSDAQ,중견기업부,2155,155,7.75,2025,2225,2025,3752409,80.9,2126.0,98675394
20250721,040610,SG&G,KOSDAQ,중견기업부,1985,-8,-0.4,1989,2030,1975,86972,1.7,677.0,34087196
20250721,049470,SGA,KOSDAQ,중견기업부,2200,200,10.0,2600,2600,2045,50691097,1230.2,1295.0,58862249
20250721,184230,SGA솔루션즈,KOSDAQ,벤처기업부,739,-17,-2.25,754,822,731,16712803,128.9,631.0,85350641
20250721,016250,SGC E&C,KOSDAQ,중견기업부,16350,-220,-1.33,16440,16620,16270,11254,1.8,824.0,5036986
20250721,005090,SGC에너지,KOSPI,,26700,250,0.95,26850,27000,26400,27809,7.4,3847.0,14409333
20250721,001380,SG글로벌,KOSPI,,1741,18,1.04,1729,1745,1711,157269,2.7,783.0,44964143
20250721,004060,SG세계물산,KOSPI,,353,4,1.15,349,353,348,371666,1.3,715.0,202424960
20250721,001770,SHD,KOSPI,,19730,160,0.82,19420,19740,19170,2861,0.6,240.0,1214878
20250721,002360,SH에너지화학,KOSPI,,474,3,0.64,471,475,465,162763,0.8,527.0,111133730
20250721,009160,SIMPAC,KOSPI,,5070,0,0.0,5070,5110,4950,176086,8.8,3317.0,65429516
20250721,033530,SJG세종,KOSPI,,4690,-20,-0.42,4710,4720,4670,57455,2.7,1305.0,27820961
20250721,123700,SJM,KOSPI,,3665,-35,-0.95,3695,3710,3635,64396,2.4,572.0,15604898
20250721,025530,SJM홀딩스,KOSPI,,3775,-25,-0.66,3800,3865,3760,16528,0.6,564.0,14934008
20250721,034730,SK,KOSPI,,212500,-9000,-4.06,216000,217500,211000,320853,681.3,154068.0,72502703
20250721,357880,SKAI,KOSDAQ,기술성장기업부,2350,-35,-1.47,2385,2390,2340,363652,8.6,805.0,34235822
20250721,011790,SKC,KOSPI,,102900,2900,2.9,100300,103400,99800,194415,198.7,38966.0,37868298
20250721,018670,SK가스,KOSPI,,282000,3000,1.08,282000,284500,279000,9966,28.1,26072.0,9245244
20250721,001740,SK네트웍스,KOSPI,,4745,-55,-1.15,4815,4815,4735,300534,14.3,10500.0,221277902
