기준일,종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
20250711,001530,DI동일,KOSPI,,42450,0,0.0,42450,42750,42000,58548,24.9,8369.0,19715567
20250711,015590,DKME,KOSPI,,515,0,0.0,0,0,0,0,0.0,1220.0,236981544
20250711,000210,DL,KOSPI,,51500,-700,-1.34,53000,54400,51400,155027,81.5,10792.0,20955884
20250711,375500,DL이앤씨,KOSPI,,49500,250,0.51,49350,50300,49100,291227,144.4,19153.0,38693623
20250711,37550L,DL이앤씨2우(전환),KOSPI,,34000,-200,-0.58,34350,34650,33850,2718,0.9,718.0,2111951
20250711,007340,DN오토모티브,KOSPI,,26900,750,2.87,26300,26950,26300,109554,29.2,15739.0,58510865
20250711,004840,DRB동일,KOSPI,,5540,90,1.65,5460,5570,5460,13893,0.8,1104.0,19930000
20250711,241520,DSC인베스트먼트,KOSDAQ,중견기업부,7200,-180,-2.44,7430,7440,7200,215148,15.7,1944.0,27000000
20250711,155660,DSR,KOSPI,,4140,30,0.73,4110,4145,4100,13250,0.5,662.0,16000000
20250711,069730,DSR제강,KOSPI,,3775,20,0.53,3755,3830,3755,10387,0.4,544.0,14400000
20250711,017860,DS단석,KOSPI,,27650,300,1.1,27600,28300,27500,154554,43.1,4862.0,17584212
20250711,092780,DYP,KOSPI,,4515,-5,-0.11,4530,4555,4465,8903,0.4,595.0,13168460
20250711,017940,E1,KOSPI,,98300,1200,1.24,97100,100000,96400,20478,20.2,6743.0,6860000
20250711,418620,E8,KOSDAQ,기술성장기업부,4715,-175,-3.58,4900,4900,4690,209448,10.0,606.0,12850477
20250711,037370,EG,KOSDAQ,벤처기업부,5980,20,0.34,6000,6050,5930,11071,0.7,516.0,8624972
20250711,365550,ESR켄달스퀘어리츠,KOSPI,,4385,15,0.34,4370,4400,4330,227737,10.0,9344.0,213089000
20250711,050120,ES큐브,KOSDAQ,중견기업부,2820,45,1.62,2805,2820,2760,1024,0.0,383.0,13564086
20250711,383220,F&F,KOSPI,,79600,-1500,-1.85,80700,81600,79400,59569,47.8,30492.0,38307075
20250711,007700,F&F홀딩스,KOSPI,,21000,-350,-1.64,21350,21500,20750,62236,13.1,8214.0,39114367
20250711,214270,FSN,KOSDAQ,중견기업부,2850,-50,-1.72,2920,2960,2830,653846,18.9,1209.0,42419803
20250711,130500,GH신소재,KOSDAQ,우량기업부,2970,-5,-0.17,2975,3050,2940,72964,2.2,432.0,14545052
20250711,114090,GKL,KOSPI,,17450,-40,-0.23,17430,17580,17160,242778,42.3,10794.0,61855670
20250711,900290,GRT,KOSDAQ,외국기업(소속부없음),3020,-50,-1.63,3075,3135,3000,319809,9.7,2442.0,80850000
20250711,078930,GS,KOSPI,,52100,-700,-1.33,52500,53000,51700,327041,170.4,48409.0,92915378
20250711,083450,GST,KOSDAQ,우량기업부,19870,670,3.49,19250,19970,19250,229093,45.2,3662.0,18430000
20250711,006360,GS건설,KOSPI,,20900,50,0.24,21000,21250,20750,458710,96.2,17887.0,85581490
20250711,001250,GS글로벌,KOSPI,,2770,10,0.36,2760,2785,2750,798373,22.1,2286.0,82533764
20250711,007070,GS리테일,KOSPI,,17440,10,0.06,17350,17580,17150,276179,48.0,14581.0,83607415
20250711,499790,GS피앤엘,KOSPI,,42650,-150,-0.35,42950,44450,42150,221627,95.9,8458.0,19830841
20250711,297890,HB솔루션,KOSDAQ,우량기업부,2350,45,1.95,2310,2370,2310,278864,6.5,1719.0,73140914
20250711,440290,HB인베스트먼트,KOSDAQ,중견기업부,2260,-35,-1.53,2295,2315,2260,110185,2.5,613.0,27107010
20250711,078150,HB테크놀러지,KOSDAQ,우량기업부,1872,-3,-0.16,1876,1900,1868,712612,13.4,1736.0,92715916
20250711,012630,HDC,KOSPI,,22750,-2050,-8.27,24600,24800,22550,309627,72.1,13591.0,59741721
20250711,039570,HDC랩스,KOSPI,,9560,10,0.1,9550,9640,9460,16752,1.6,2482.0,25957601
20250711,089470,HDC현대EP,KOSPI,,4140,15,0.36,4115,4160,4105,29157,1.2,1321.0,31900000
20250711,294870,HDC현대산업개발,KOSPI,,23350,-550,-2.3,23850,24050,23200,339398,79.5,15389.0,65907330
20250711,009540,HD한국조선해양,KOSPI,,321000,-8000,-2.43,326500,330500,317000,276642,889.5,227182.0,70773116
20250711,267250,HD현대,KOSPI,,136200,-1300,-0.95,137200,137500,134500,183786,249.7,107589.0,78993085
20250711,267270,HD현대건설기계,KOSPI,,76600,-400,-0.52,77400,77400,76300,64741,49.6,13529.0,17661789
20250711,443060,HD현대마린솔루션,KOSPI,,188600,-4800,-2.48,193000,194600,187400,117451,221.9,84548.0,44829210
20250711,071970,HD현대마린엔진,KOSPI,,47350,-1900,-3.86,49950,50300,47350,457730,220.4,16062.0,33921495
20250711,010620,HD현대미포,KOSPI,,179100,-6500,-3.5,184500,185600,176800,439225,787.7,71536.0,39942149
20250711,322000,HD현대에너지솔루션,KOSPI,,44750,1300,2.99,45800,46500,44500,243773,110.6,5012.0,11200000
20250711,042670,HD현대인프라코어,KOSPI,,11840,-240,-1.99,12000,12020,11830,959923,114.5,22803.0,192591032
20250711,267260,HD현대일렉트릭,KOSPI,,442500,-17500,-3.8,461000,463000,439500,209099,930.9,159509.0,36047135
20250711,329180,HD현대중공업,KOSPI,,388000,-12500,-3.12,400500,400500,388000,191657,752.1,344440.0,88773116
20250711,097230,HJ중공업,KOSPI,,7620,-80,-1.04,7770,7770,7510,583646,44.4,6346.0,83274281
20250711,195940,HK이노엔,KOSDAQ GLOBAL,우량기업부,42600,-500,-1.16,43400,43500,42400,153503,65.6,12069.0,28329891
20250711,014790,HL D&I,KOSPI,,2855,-20,-0.7,2870,2915,2835,86057,2.5,1081.0,37858601
20250711,028300,HLB,KOSDAQ,중견기업부,51200,600,1.19,50600,53200,50500,772774,402.1,67292.0,131430465
20250711,003580,HLB글로벌,KOSPI,,2755,65,2.42,2820,2845,2750,239662,6.7,1386.0,50316578
20250711,278650,HLB바이오스텝,KOSDAQ,중견기업부,1460,2,0.14,1457,1490,1456,302234,4.5,1270.0,87005539
20250711,067630,HLB생명과학,KOSDAQ,투자주의환기종목(소속부없음),5150,490,10.52,4700,5360,4685,5001365,255.2,6279.0,121917058
20250711,024850,HLB이노베이션,KOSDAQ,중견기업부,1890,33,1.78,1858,1920,1853,289158,5.5,2727.0,144304123
20250711,187420,HLB제넥스,KOSDAQ,기술성장기업부,3225,50,1.57,3170,3270,3170,37122,1.2,940.0,29135882
20250711,047920,HLB제약,KOSDAQ,기술성장기업부,18060,380,2.15,17780,18480,17750,157226,28.5,5922.0,32791356
20250711,115450,HLB테라퓨틱스,KOSDAQ,중견기업부,4110,10,0.24,4055,4215,4045,719022,29.7,3468.0,84382263
20250711,046210,HLB파나진,KOSDAQ,벤처기업부,2130,55,2.65,2050,2135,2050,79401,1.7,959.0,45026076
20250711,204320,HL만도,KOSPI,,35250,-100,-0.28,35550,35900,35250,251875,89.2,16552.0,46957120
20250711,060980,HL홀딩스,KOSPI,,42300,100,0.24,42250,42350,41700,25559,10.8,3978.0,9403877
20250711,011200,HMM,KOSPI,,25450,750,3.04,24700,25750,24600,3099390,784.0,260873.0,1025039496
20250711,403870,HPSP,KOSDAQ GLOBAL,우량기업부,26250,300,1.16,26150,26900,26150,451365,119.3,21918.0,83498568
20250711,036640,HRS,KOSDAQ,우량기업부,5650,0,0.0,5620,5700,5590,115416,6.5,924.0,16354800
20250711,035000,HS애드,KOSPI,,8670,180,2.12,8490,8670,8440,20674,1.8,1436.0,16567409
20250711,002460,HS화성,KOSPI,,11680,50,0.43,11530,11680,11530,7007,0.8,1186.0,10150000
20250711,487570,HS효성,KOSPI,,78000,-1800,-2.26,79800,80600,78000,40242,31.9,2906.0,3725927
20250711,298050,HS효성첨단소재,KOSPI,,214500,4000,1.9,215000,217500,211000,12845,27.6,9609.0,4479948
20250711,003560,IHQ,KOSPI,,10760,0,0.0,0,0,0,0,0.0,762.0,7083730
20250711,015360,INVENI,KOSPI,,65600,200,0.31,65400,66500,65000,6966,4.6,3936.0,6000000
20250711,095340,ISC,KOSDAQ GLOBAL,우량기업부,60800,1200,2.01,59600,62200,59000,183801,112.2,12888.0,21197058
20250711,175330,JB금융지주,KOSPI,,25350,100,0.4,25150,26250,25050,1031956,263.2,49156.0,193907972
20250711,950170,JTC,KOSDAQ,외국기업(소속부없음),7010,-170,-2.37,7180,7290,6970,195243,13.8,3627.0,51746348
20250711,234080,JW생명과학,KOSPI,,12760,40,0.31,12710,12860,12640,45185,5.8,2020.0,15834554
20250711,067290,JW신약,KOSDAQ,중견기업부,1685,-12,-0.71,1702,1708,1670,89989,1.5,899.0,53376126
20250711,001060,JW중외제약,KOSPI,,22900,-200,-0.87,23150,23200,22700,41327,9.5,5332.0,23285930
20250711,096760,JW홀딩스,KOSPI,,3740,-50,-1.32,3800,3805,3705,74374,2.8,2765.0,73924942
20250711,035900,JYP Ent.,KOSDAQ GLOBAL,우량기업부,74900,3900,5.49,71600,76800,71600,1408185,1056.5,26614.0,35532492
20250711,318000,KBG,KOSDAQ,벤처기업부,4540,0,0.0,4525,4545,4500,21428,1.0,397.0,8740223
20250711,024840,KBI메탈,KOSDAQ,중견기업부,2030,-10,-0.49,2050,2060,2005,605258,12.3,709.0,34909199
20250711,105560,KB금융,KOSPI,,117300,500,0.43,116800,118300,116800,981697,1152.7,447455.0,381462103
20250711,415640,KB발해인프라,KOSPI,,8170,70,0.86,8090,8190,8090,71943,5.9,10012.0,122545548
20250711,432320,KB스타리츠,KOSPI,,4015,10,0.25,4025,4025,3995,68612,2.8,4072.0,101414285
20250711,024120,KB오토시스,KOSDAQ,중견기업부,3645,35,0.97,3625,3665,3605,28501,1.0,419.0,11500000
20250711,002380,KCC,KOSPI,,357000,-10000,-2.72,363500,368000,356500,27426,99.1,31725.0,8886471
20250711,021320,KCC건설,KOSDAQ,우량기업부,5770,-100,-1.7,5870,5920,5770,29943,1.7,1235.0,21400000
20250711,344820,KCC글라스,KOSPI,,33850,-700,-2.03,34650,34650,33600,62676,21.3,5406.0,15970512
20250711,009070,KCTC,KOSPI,,6250,360,6.11,5980,6710,5890,8652017,555.3,1875.0,30000000
20250711,009440,KC그린홀딩스,KOSPI,,756,0,0.0,0,0,0,0,0.0,176.0,23239141
20250711,119650,KC코트렐,KOSPI,,918,0,0.0,0,0,0,0,0.0,1008.0,109785309
20250711,044180,KD,KOSDAQ,중견기업부,629,0,0.0,635,635,620,103278,0.6,168.0,26717799
20250711,092220,KEC,KOSPI,,797,16,2.05,780,803,780,525734,4.2,1600.0,200763141
20250711,046440,KG모빌리언스,KOSDAQ,우량기업부,6010,110,1.86,6010,6140,5870,1088922,65.5,2284.0,38010802
20250711,003620,KG모빌리티,KOSPI,,3745,40,1.08,3710,3775,3682,161745,6.1,7579.0,202374912
20250711,016380,KG스틸,KOSPI,,6640,10,0.15,6680,6730,6600,122873,8.2,6641.0,100008897
20250711,151860,KG에코솔루션,KOSDAQ,우량기업부,7300,-170,-2.28,7470,7670,7290,537692,40.0,3475.0,47603002
20250711,035600,KG이니시스,KOSDAQ,우량기업부,12830,810,6.74,12690,13070,12300,1963558,250.0,3535.0,27554434
20250711,001390,KG케미칼,KOSPI,,5130,40,0.79,5110,5190,5060,554983,28.5,3512.0,68469040
20250711,226360,KH 건설,KOSDAQ,투자주의환기종목(소속부없음),2555,0,0.0,0,0,0,0,0.0,676.0,26464732
20250711,033180,KH 필룩스,KOSPI,,5310,0,0.0,0,0,0,0,0.0,1382.0,26020020
20250711,060720,KH바텍,KOSDAQ,벤처기업부,11640,420,3.74,11350,11950,11300,722921,84.5,2756.0,23677442
20250711,001940,KISCO홀딩스,KOSPI,,28200,-250,-0.88,28450,28700,28000,9391,2.7,3998.0,14176380
20250711,058400,KNN,KOSDAQ,우량기업부,777,1,0.13,774,779,772,201811,1.6,1029.0,132429720
20250711,025000,KPX케미칼,KOSPI,,52800,-100,-0.19,52900,53300,52000,18906,9.9,2556.0,4840000
20250711,092230,KPX홀딩스,KOSPI,,73300,-1200,-1.61,74700,75100,73100,5899,4.3,3097.0,4224646
20250711,000040,KR모터스,KOSPI,,428,-4,-0.93,432,438,425,126470,0.5,257.0,60132868
20250711,044450,KSS해운,KOSPI,,10410,-20,-0.19,10430,10575,10350,84118,8.8,2403.0,23085880
20250711,101000,KS인더스트리,KOSDAQ,중견기업부,2055,-125,-5.73,2200,2200,2055,592068,12.5,687.0,33446802
20250711,030200,KT,KOSPI,,58100,1900,3.38,56700,58300,56700,425135,245.8,146425.0,252021685
20250711,033780,KT&G,KOSPI,,136400,800,0.59,135000,141000,135000,257589,353.3,166493.0,122062497
20250711,058850,KTcs,KOSPI,,2840,-10,-0.35,2850,2865,2835,151800,4.3,1212.0,42685000
20250711,058860,KTis,KOSPI,,2890,-5,-0.17,2895,2910,2885,104709,3.0,1006.0,34802000
20250711,089600,KT나스미디어,KOSDAQ,우량기업부,16920,0,0.0,16920,17200,16810,32235,5.5,1957.0,11568163
20250711,418470,KT밀리의서재,KOSDAQ,벤처기업부,18320,270,1.5,18080,18600,18080,50262,9.2,1567.0,8550789
20250711,043610,KT지니뮤직,KOSDAQ,우량기업부,2320,-5,-0.22,2310,2345,2305,70463,1.6,1348.0,58115438
20250711,122450,KX,KOSDAQ,중견기업부,4775,-55,-1.14,4840,4925,4755,253697,12.2,2140.0,44819834
20250711,052900,KX하이텍,KOSDAQ,우량기업부,1020,6,0.59,1014,1033,1009,135681,1.4,562.0,55107517
20250711,036560,KZ정밀,KOSDAQ,우량기업부,12750,20,0.16,12740,12880,12710,6423,0.8,2008.0,15750000
20250711,061970,LB세미콘,KOSDAQ,중견기업부,3565,50,1.42,3515,3595,3515,60908,2.2,2071.0,58083006
20250711,309960,LB인베스트먼트,KOSDAQ,벤처기업부,5170,70,1.37,5100,5190,5030,131159,6.7,1200.0,23217239
20250711,093050,LF,KOSPI,,19070,40,0.21,19030,19270,18950,65717,12.6,5576.0,29240000
20250711,003550,LG,KOSPI,,82500,-1500,-1.79,83400,84200,82400,199411,165.5,129732.0,157251165
20250711,034220,LG디스플레이,KOSPI,,9240,-80,-0.86,9290,9370,9220,776435,72.0,46200.0,500000000
20250711,051900,LG생활건강,KOSPI,,329500,500,0.15,329000,331000,327000,38905,128.3,51462.0,15618197
20250711,064400,LG씨엔에스,KOSPI,,81800,800,0.99,81000,84500,80200,1755449,1452.0,79253.0,96885948
20250711,373220,LG에너지솔루션,KOSPI,,321500,3500,1.1,316000,326000,315000,390914,1256.2,752310.0,234000000
20250711,032640,LG유플러스,KOSPI,,14990,160,1.08,14790,15050,14770,1256720,188.0,65448.0,436611361
20250711,011070,LG이노텍,KOSPI,,157300,-600,-0.38,157900,158000,155700,148293,232.8,37228.0,23667107
20250711,066570,LG전자,KOSPI,,75300,-100,-0.13,75400,76100,74800,332192,250.5,123227.0,163647814
20250711,037560,LG헬로비전,KOSPI,,2980,-30,-1.0,3010,3040,2975,739785,22.2,2308.0,77446865
20250711,051910,LG화학,KOSPI,,272000,-2000,-0.73,277000,278500,270500,359580,988.8,192011.0,70592343
20250711,079550,LIG넥스원,KOSPI,,570000,-21000,-3.55,594000,602000,566000,166692,966.5,125400.0,22000000
20250711,225190,LK삼양,KOSDAQ,중견기업부,2150,5,0.23,2125,2185,2125,239800,5.2,1091.0,50748440
20250711,006260,LS,KOSPI,,182400,-6100,-3.24,190100,190800,181200,184527,339.8,58733.0,32200000
20250711,010120,LS ELECTRIC,KOSPI,,265500,-12500,-4.5,280000,280000,264500,192218,515.9,79650.0,30000000
20250711,000680,LS네트웍스,KOSPI,,4150,50,1.22,4130,4225,4065,528556,21.9,3270.0,78803016
20250711,060370,LS마린솔루션,KOSDAQ,우량기업부,29700,150,0.51,30150,30150,29300,93336,27.6,9703.0,32668854
20250711,417200,LS머트리얼즈,KOSDAQ,중견기업부,10830,50,0.46,10800,11050,10800,139392,15.2,7327.0,67652659
20250711,229640,LS에코에너지,KOSPI,,32650,150,0.46,33100,33200,32400,62338,20.3,9999.0,30624879
20250711,078020,LS증권,KOSDAQ,우량기업부,6450,800,14.16,5750,6950,5710,5392586,350.3,3579.0,55481190
20250711,322180,LS티라유텍,KOSDAQ,벤처기업부,5250,-40,-0.76,5290,5300,5180,57045,3.0,1098.0,20921984
20250711,108320,LX세미콘,KOSPI,,64400,0,0.0,64400,65200,64100,30476,19.7,10474.0,16264300
20250711,001120,LX인터내셔널,KOSPI,,31900,300,0.95,31700,32100,31600,152743,48.6,12364.0,38760000
20250711,108670,LX하우시스,KOSPI,,33100,-200,-0.6,33350,33650,33100,24467,8.1,2968.0,8967670
20250711,383800,LX홀딩스,KOSPI,,9730,-220,-2.21,9960,9980,9730,459435,45.4,7422.0,76280690
20250711,476080,M83,KOSDAQ,중견기업부,13630,-20,-0.15,13650,13800,13560,35296,4.8,1061.0,7785000
20250711,086960,MDS테크,KOSDAQ,중견기업부,1401,24,1.74,1373,1410,1373,1164046,16.3,1300.0,92821788
20250711,023150,MH에탄올,KOSPI,,5440,30,0.55,5410,5450,5390,2826,0.2,401.0,7378526
20250711,035420,NAVER,KOSPI,,253000,-6500,-2.5,261000,261500,253000,1249355,3188.8,400846.0,158437008
20250711,160550,NEW,KOSDAQ,중견기업부,2220,20,0.91,2200,2250,2190,41577,0.9,620.0,27906106
20250711,053290,NE능률,KOSDAQ,투자주의환기종목(소속부없음),2670,-30,-1.11,2695,2715,2660,36068,1.0,441.0,16526307
20250711,181710,NHN,KOSPI,,30700,1500,5.14,29950,31550,29650,372574,114.2,10366.0,33766123
20250711,060250,NHN KCP,KOSDAQ,우량기업부,17780,1900,11.96,15680,19540,15400,19932535,3580.0,7141.0,40160611
20250711,104200,NHN벅스,KOSDAQ,중견기업부,3100,0,0.0,3095,3175,3085,16553,0.5,460.0,14827550
20250711,400760,NH올원리츠,KOSPI,,3390,-195,-5.44,3440,3440,3345,717153,24.3,1484.0,43767888
20250711,005940,NH투자증권,KOSPI,,22650,350,1.57,22650,23000,22300,1007812,229.5,73406.0,324086305
20250711,338100,NH프라임리츠,KOSPI,,4760,20,0.42,4750,4775,4720,67262,3.2,888.0,18660000
20250711,034310,NICE,KOSPI,,13890,-40,-0.29,13930,13950,13690,40058,5.5,5157.0,37128442
20250711,063570,NICE인프라,KOSDAQ,우량기업부,4890,-35,-0.71,4925,4970,4865,77564,3.8,1670.0,34147728
20250711,030190,NICE평가정보,KOSPI,,17220,130,0.76,17090,17400,17010,118954,20.5,10247.0,59506593
20250711,008260,NI스틸,KOSPI,,3845,0,0.0,3880,3885,3840,48680,1.9,1100.0,28600117
20250711,004250,NPC,KOSPI,,4575,5,0.11,4540,4600,4540,21098,1.0,1680.0,36720000
20250711,456040,OCI,KOSPI,,58200,1400,2.46,57400,59000,57200,109801,64.0,5210.0,8952495
20250711,010060,OCI홀딩스,KOSPI,,94000,10000,11.9,86900,96000,86800,743879,691.8,17686.0,18814917
20250711,178920,PI첨단소재,KOSPI,,18730,240,1.3,18630,19420,18500,168699,32.0,5500.0,29366322
20250711,001340,PKC,KOSPI,,6150,100,1.65,6080,6220,6060,97440,6.0,2762.0,44918407
20250711,024940,PN풍년,KOSDAQ,벤처기업부,4700,-15,-0.32,4765,4790,4682,47568,2.2,470.0,10000000
20250711,005490,POSCO홀딩스,KOSPI,,321000,6500,2.07,318000,330000,316000,638710,2061.9,259795.0,80932952
20250711,332570,PS일렉트로닉스,KOSDAQ,벤처기업부,3250,50,1.56,3200,3310,3200,659804,21.5,1436.0,44176320
20250711,218410,RFHIC,KOSDAQ,우량기업부,27100,50,0.18,26900,27500,26350,192616,51.9,7177.0,26484442
20250711,327260,RF머트리얼즈,KOSDAQ,중견기업부,5850,0,0.0,5850,6070,5840,22010,1.3,493.0,8433231
20250711,474610,RF시스템즈,KOSDAQ,벤처기업부,4475,-35,-0.78,4540,4540,4455,123527,5.5,597.0,13344122
20250711,091340,S&K폴리텍,KOSDAQ,중견기업부,2915,25,0.87,2890,2935,2890,24266,0.7,341.0,11703721
20250711,010950,S-Oil,KOSPI,,63500,-900,-1.4,64000,64000,62900,229585,145.6,71490.0,112582792
20250711,419530,SAMG엔터,KOSDAQ,기술성장기업부,80000,1800,2.3,80300,81500,78000,114951,91.1,7070.0,8837430
20250711,019550,SBI인베스트먼트,KOSDAQ,벤처기업부,832,15,1.84,814,846,812,960656,8.0,1348.0,162066575
20250711,950110,SBI핀테크솔루션즈,KOSDAQ,외국기업(소속부없음),4930,0,0.0,0,0,0,0,0.0,1186.0,24052540
20250711,034120,SBS,KOSPI,,22800,200,0.88,22900,22950,22500,60429,13.7,4230.0,18551238
20250711,003080,SB성보,KOSPI,,2825,20,0.71,2805,2830,2800,23325,0.7,566.0,20020000
20250711,246960,SCL사이언스,KOSDAQ,기술성장기업부,3100,-95,-2.97,3195,3195,3100,54353,1.7,263.0,8494865
20250711,099220,SDN,KOSDAQ,중견기업부,1410,10,0.71,1470,1470,1400,2171007,31.1,916.0,64944350
20250711,036540,SFA반도체,KOSDAQ,우량기업부,3135,60,1.95,3085,3200,3085,569021,17.9,5156.0,164460303
20250711,255220,SG,KOSDAQ,중견기업부,2055,40,1.99,2020,2075,2020,595758,12.2,2028.0,98669928
20250711,040610,SG&G,KOSDAQ,중견기업부,1936,-12,-0.62,1950,1967,1934,106062,2.1,660.0,34087196
20250711,049470,SGA,KOSDAQ,중견기업부,701,62,9.7,581,775,570,33687103,228.1,413.0,58862249
20250711,184230,SGA솔루션즈,KOSDAQ,벤처기업부,657,-15,-2.23,664,705,638,3634136,24.3,511.0,77823760
20250711,016250,SGC E&C,KOSDAQ,중견기업부,16820,-20,-0.12,16730,16950,16730,2681,0.5,847.0,5036986
20250711,005090,SGC에너지,KOSPI,,26300,150,0.57,26400,26400,26100,25200,6.6,3790.0,14409333
20250711,001380,SG글로벌,KOSPI,,1755,-1,-0.06,1756,1774,1737,262732,4.6,789.0,44964143
20250711,004060,SG세계물산,KOSPI,,350,2,0.57,348,352,346,457142,1.6,708.0,202424960
20250711,001770,SHD,KOSPI,,19380,-30,-0.15,19410,19600,19180,1830,0.4,235.0,1214878
20250711,002360,SH에너지화학,KOSPI,,472,-7,-1.46,479,482,467,287988,1.4,525.0,111133730
20250711,009160,SIMPAC,KOSPI,,5200,-10,-0.19,5230,5240,5150,96970,5.0,3402.0,65429516
20250711,033530,SJG세종,KOSPI,,4750,0,0.0,4760,4800,4725,46117,2.2,1321.0,27820961
20250711,123700,SJM,KOSPI,,3660,40,1.1,3620,3730,3620,114412,4.2,571.0,15604898
20250711,025530,SJM홀딩스,KOSPI,,3810,30,0.79,3790,3870,3765,25486,1.0,569.0,14934008
20250711,034730,SK,KOSPI,,219500,-10500,-4.57,230500,231500,218500,329185,736.4,159143.0,72502703
20250711,357880,SKAI,KOSDAQ,기술성장기업부,2430,-25,-1.02,2490,2520,2420,698539,17.2,827.0,34047953
20250711,011790,SKC,KOSPI,,103700,-2300,-2.17,104600,105800,103200,165802,172.8,39269.0,37868298
20250711,018670,SK가스,KOSPI,,290000,3500,1.22,286500,295000,285000,13900,40.3,26811.0,9245244
20250711,001740,SK네트웍스,KOSPI,,4780,25,0.53,4790,4805,4745,306935,14.6,10577.0,221277902
20250711,006120,SK디스커버리,KOSPI,,62200,-1800,-2.81,64500,64800,62000,26619,16.7,11412.0,18347855
