기준일,종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
20250512,000120,CJ대한통운,KOSPI,,85500,1300,1.54,85000,85800,84600,34014,29.0,19505.0,22812344
20250512,011150,CJ씨푸드,KOSPI,,3365,65,1.97,3315,3410,3285,736513,24.7,1209.0,35930773
20250512,097950,CJ제일제당,KOSPI,,248500,-500,-0.2,250000,250000,246500,24247,60.1,37410.0,15054186
20250512,051500,CJ프레시웨이,KOSDAQ,우량기업부,25550,200,0.79,25300,25650,24700,44383,11.2,3033.0,11871586
20250512,058820,CMG제약,KOSDAQ,중견기업부,2305,10,0.44,2280,2310,2230,1136473,25.9,3297.0,143056533
20250512,056730,CNT85,KOSDAQ,벤처기업부,749,0,0.0,749,751,731,68839,0.5,555.0,74111186
20250512,000480,CR홀딩스,KOSPI,,5220,-10,-0.19,5220,5240,5190,5643,0.3,2448.0,46890490
20250512,065770,CS,KOSDAQ,벤처기업부,1755,63,3.72,1707,1781,1707,193993,3.4,341.0,19411130
20250512,083660,CSA 코스믹,KOSDAQ,중견기업부,1082,65,6.39,1017,1097,1000,516318,5.5,663.0,61247181
20250512,000590,CS홀딩스,KOSPI,,74300,-200,-0.27,74500,74600,73700,538,0.4,858.0,1154482
20250512,012030,DB,KOSPI,,1260,5,0.4,1255,1270,1250,103241,1.3,2535.0,201173933
20250512,005830,DB손해보험,KOSPI,,92300,2100,2.33,91000,92900,91000,195618,180.2,65348.0,70800000
20250512,016610,DB증권,KOSPI,,6440,140,2.22,6300,6500,6260,72937,4.7,2734.0,42446389
20250512,000990,DB하이텍,KOSPI,,39250,1150,3.02,38300,39250,38300,133901,52.1,17426.0,44398588
20250512,060900,DGP,KOSDAQ,중견기업부,1388,18,1.31,1344,1398,1344,61333,0.8,351.0,25258229
20250512,000300,DH오토넥스,KOSPI,,1984,0,0.0,0,0,0,0,0.0,1616.0,81451691
20250512,290120,DH오토리드,KOSDAQ,우량기업부,2485,145,6.2,2340,2530,2340,15102,0.4,386.0,15515138
20250512,025440,DH오토웨어,KOSDAQ,중견기업부,697,12,1.75,680,703,680,75918,0.5,340.0,48781224
20250512,001530,DI동일,KOSPI,,36000,-3750,-9.43,39050,39450,34500,143880,52.5,7320.0,20334136
20250512,000210,DL,KOSPI,,37250,3800,11.36,34300,37300,34000,204286,73.6,7806.0,20955884
20250512,375500,DL이앤씨,KOSPI,,45600,2550,5.92,43700,45750,43650,216027,97.9,17644.0,38693623
20250512,37550L,DL이앤씨2우(전환),KOSPI,,30500,1300,4.45,29300,30700,29300,8958,2.7,644.0,2111951
20250512,007340,DN오토모티브,KOSPI,,20700,300,1.47,20750,20750,20450,79774,16.5,12112.0,58510865
20250512,004840,DRB동일,KOSPI,,4305,70,1.65,4260,4330,4195,26223,1.1,858.0,19930000
20250512,241520,DSC인베스트먼트,KOSDAQ,중견기업부,7050,90,1.29,7120,7570,7020,2791565,203.4,1904.0,27000000
20250512,155660,DSR,KOSPI,,3785,30,0.8,3685,3805,3675,28258,1.0,606.0,16000000
20250512,069730,DSR제강,KOSPI,,3505,70,2.04,3435,3525,3380,22803,0.8,505.0,14400000
20250512,017860,DS단석,KOSPI,,25000,200,0.81,24900,25250,24800,64389,16.1,4396.0,17584212
20250512,092780,DYP,KOSPI,,4560,-10,-0.22,4570,4645,4540,11931,0.5,600.0,13168460
20250512,017940,E1,KOSPI,,63500,1600,2.58,62100,63900,62100,15481,9.8,4356.0,6860000
20250512,037370,EG,KOSDAQ,벤처기업부,6430,200,3.21,6260,6470,6200,26274,1.7,555.0,8624972
20250512,365550,ESR켄달스퀘어리츠,KOSPI,,4680,-165,-3.41,4655,4700,4500,396217,18.5,9973.0,213089000
20250512,050120,ES큐브,KOSDAQ,중견기업부,2515,-85,-3.27,2600,2615,2515,7189,0.2,341.0,13564086
20250512,383220,F&F,KOSPI,,69700,1300,1.9,68600,69900,68000,23451,16.3,26700.0,38307075
20250512,007700,F&F홀딩스,KOSPI,,12770,200,1.59,12650,12980,12580,8423,1.1,4995.0,39114367
20250512,214270,FSN,KOSDAQ,중견기업부,1653,-17,-1.02,1676,1676,1638,44721,0.7,550.0,33250463
20250512,130500,GH신소재,KOSDAQ,우량기업부,2500,15,0.6,2485,2510,2465,46286,1.2,364.0,14545052
20250512,114090,GKL,KOSPI,,12280,0,0.0,12280,12320,12200,124784,15.3,7596.0,61855670
20250512,900290,GRT,KOSDAQ,외국기업(소속부없음),3545,-50,-1.39,3580,3620,3450,440818,15.6,2866.0,80850000
20250512,078930,GS,KOSPI,,39350,600,1.55,38900,39500,38850,144525,56.8,36562.0,92915378
20250512,083450,GST,KOSDAQ,우량기업부,18340,570,3.21,17920,18340,17660,136825,24.7,3380.0,18430000
20250512,006360,GS건설,KOSPI,,18970,1080,6.04,18160,19050,18150,858416,161.7,16235.0,85581490
20250512,001250,GS글로벌,KOSPI,,2605,20,0.77,2600,2625,2590,406087,10.6,2150.0,82533764
20250512,007070,GS리테일,KOSPI,,14420,370,2.63,14190,14500,13980,245368,35.1,12056.0,83607415
20250512,499790,GS피앤엘,KOSPI,,22850,1450,6.78,21000,24000,21000,302432,70.0,4531.0,19830841
20250512,297890,HB솔루션,KOSDAQ,우량기업부,2455,50,2.08,2410,2460,2405,213411,5.2,1796.0,73140914
20250512,440290,HB인베스트먼트,KOSDAQ,중견기업부,2060,45,2.23,2015,2070,2000,129194,2.6,558.0,27107010
20250512,078150,HB테크놀러지,KOSDAQ,우량기업부,2010,55,2.81,1970,2020,1965,609372,12.2,1864.0,92715916
20250512,012630,HDC,KOSPI,,19050,-50,-0.26,19130,19450,18800,152412,29.1,11381.0,59741721
20250512,039570,HDC랩스,KOSPI,,8960,-30,-0.33,8940,9000,8810,9357,0.8,2326.0,25957601
20250512,089470,HDC현대EP,KOSPI,,3660,10,0.27,3650,3665,3615,14012,0.5,1168.0,31900000
20250512,294870,HDC현대산업개발,KOSPI,,25100,300,1.21,24750,26050,24700,343392,87.0,16543.0,65907330
20250512,009540,HD한국조선해양,KOSPI,,273000,-10500,-3.7,285000,287500,268000,311791,857.4,193211.0,70773116
20250512,267250,HD현대,KOSPI,,80800,1400,1.76,80300,82200,79900,208363,168.4,63826.0,78993085
20250512,267270,HD현대건설기계,KOSPI,,72100,2500,3.59,73400,73400,71300,119934,86.7,12771.0,17713586
20250512,443060,HD현대마린솔루션,KOSPI,,163200,-6600,-3.89,171000,172900,161200,194736,320.6,73161.0,44829210
20250512,071970,HD현대마린엔진,KOSPI,,38100,-2750,-6.73,41150,41150,37900,675391,263.8,12924.0,33921495
20250512,010620,HD현대미포,KOSPI,,166800,-5100,-2.97,170400,172800,164000,528298,882.5,66624.0,39942149
20250512,322000,HD현대에너지솔루션,KOSPI,,33100,1150,3.6,33850,35300,32400,410855,139.5,3707.0,11200000
20250512,042670,HD현대인프라코어,KOSPI,,8870,410,4.85,8950,9060,8750,1643331,145.7,17089.0,192655867
20250512,267260,HD현대일렉트릭,KOSPI,,341000,6500,1.94,340500,350000,337500,304741,1048.8,122921.0,36047135
20250512,329180,HD현대중공업,KOSPI,,404500,-8500,-2.06,419500,422000,399000,258468,1054.0,359087.0,88773116
20250512,097230,HJ중공업,KOSPI,,7220,-350,-4.62,7600,7660,7170,905297,66.1,6012.0,83274281
20250512,195940,HK이노엔,KOSDAQ GLOBAL,우량기업부,40200,-1000,-2.43,41000,41200,39850,165631,66.6,11389.0,28329891
20250512,014790,HL D&I,KOSPI,,2505,85,3.51,2420,2540,2415,118362,3.0,948.0,37858601
20250512,028300,HLB,KOSDAQ,중견기업부,56900,-900,-1.56,57500,57500,56500,318547,180.8,74781.0,131425086
20250512,003580,HLB글로벌,KOSPI,,3085,-25,-0.8,3170,3170,3075,49312,1.5,1549.0,50218121
20250512,278650,HLB바이오스텝,KOSDAQ,중견기업부,1631,-50,-2.97,1681,1684,1616,260909,4.3,1419.0,87005539
20250512,067630,HLB생명과학,KOSDAQ,투자주의환기종목(소속부없음),6400,-110,-1.69,6510,6510,6300,235087,15.0,7801.0,121896409
20250512,024850,HLB이노베이션,KOSDAQ,중견기업부,2050,-65,-3.07,2115,2120,2030,345272,7.1,2958.0,144304123
20250512,187420,HLB제넥스,KOSDAQ,기술성장기업부,3415,-85,-2.43,3500,3515,3410,32925,1.1,995.0,29135882
20250512,047920,HLB제약,KOSDAQ,기술성장기업부,20400,-450,-2.16,20600,20600,20100,90335,18.3,6490.0,31814994
20250512,115450,HLB테라퓨틱스,KOSDAQ,중견기업부,7820,-70,-0.89,7990,7990,7720,180429,14.1,6588.0,84245931
20250512,046210,HLB파나진,KOSDAQ,벤처기업부,2010,26,1.31,2005,2020,1969,27133,0.5,878.0,43657588
20250512,204320,HL만도,KOSPI,,37300,950,2.61,36400,37300,36400,213253,78.9,17515.0,46957120
20250512,060980,HL홀딩스,KOSPI,,37700,100,0.27,37600,37700,37300,11674,4.4,3545.0,9403877
20250512,011200,HMM,KOSPI,,19280,1120,6.17,18310,19340,18290,4412644,840.7,169864.0,881039496
20250512,403870,HPSP,KOSDAQ GLOBAL,우량기업부,23450,900,3.99,22800,23450,22700,319737,74.0,19580.0,83498568
20250512,036640,HRS,KOSDAQ,우량기업부,5250,-30,-0.57,5270,5290,5230,46006,2.4,859.0,16354800
20250512,035000,HS애드,KOSPI,,7120,-160,-2.2,7220,7260,7110,43061,3.1,1180.0,16567409
20250512,002460,HS화성,KOSPI,,10000,-80,-0.79,10080,10090,9960,8865,0.9,1015.0,10150000
20250512,487570,HS효성,KOSPI,,40600,-100,-0.25,40350,40950,40350,1392,0.6,1513.0,3725927
20250512,298050,HS효성첨단소재,KOSPI,,190000,-1300,-0.68,194900,194900,186700,6723,12.7,8512.0,4479948
20250512,003560,IHQ,KOSPI,,10760,0,0.0,0,0,0,0,0.0,647.0,6010174
20250512,015360,INVENI,KOSPI,,51600,1000,1.98,50700,52100,50700,12829,6.6,3096.0,6000000
20250512,095340,ISC,KOSDAQ,우량기업부,54900,1300,2.43,54500,55000,53400,87866,47.8,11637.0,21197058
20250512,175330,JB금융지주,KOSPI,,17560,260,1.5,17320,17640,17230,315770,55.3,34050.0,193907972
20250512,950170,JTC,KOSDAQ,외국기업(소속부없음),5910,-60,-1.01,5980,6070,5800,199150,11.7,3058.0,51746348
20250512,234080,JW생명과학,KOSPI,,11900,-50,-0.42,11950,11990,11860,34407,4.1,1884.0,15834554
20250512,067290,JW신약,KOSDAQ,중견기업부,1567,-3,-0.19,1590,1591,1552,117617,1.8,836.0,53376126
20250512,001060,JW중외제약,KOSPI,,21900,-100,-0.45,21850,21950,21700,27671,6.0,5100.0,23285930
20250512,096760,JW홀딩스,KOSPI,,3065,5,0.16,3075,3075,3045,27633,0.8,2266.0,73924942
20250512,035900,JYP Ent.,KOSDAQ GLOBAL,우량기업부,67300,-2200,-3.17,68300,68500,66500,377221,254.0,23913.0,35532492
20250512,318000,KBG,KOSDAQ,벤처기업부,4750,40,0.85,4665,4795,4650,19273,0.9,415.0,8740223
20250512,024840,KBI메탈,KOSDAQ,중견기업부,2015,63,3.23,1954,2020,1954,488028,9.8,703.0,34909199
20250512,105560,KB금융,KOSPI,,92200,200,0.22,91300,92900,90800,894041,822.0,362833.0,393528423
20250512,415640,KB발해인프라,KOSPI,,7830,60,0.77,7770,7850,7750,51776,4.0,9595.0,122545548
20250512,432320,KB스타리츠,KOSPI,,4000,15,0.38,3985,4020,3980,57906,2.3,4057.0,101414285
20250512,024120,KB오토시스,KOSDAQ,중견기업부,3470,-60,-1.7,3525,3525,3445,28486,1.0,399.0,11500000
20250512,002380,KCC,KOSPI,,267500,5500,2.1,265500,269500,262500,20296,54.0,23771.0,8886471
20250512,021320,KCC건설,KOSDAQ,우량기업부,4490,120,2.75,4350,4560,4315,23256,1.0,961.0,21400000
20250512,344820,KCC글라스,KOSPI,,32400,650,2.05,31900,32650,31850,38119,12.3,5174.0,15970512
20250512,009070,KCTC,KOSPI,,3925,55,1.42,3890,3935,3870,77986,3.0,1178.0,30000000
20250512,009440,KC그린홀딩스,KOSPI,,756,0,0.0,0,0,0,0,0.0,176.0,23239141
20250512,119650,KC코트렐,KOSPI,,459,0,0.0,0,0,0,0,0.0,295.0,64214329
20250512,044180,KD,KOSDAQ,중견기업부,825,79,10.59,746,849,746,1280865,10.4,220.0,26717799
20250512,092220,KEC,KOSPI,,748,30,4.18,721,753,710,580001,4.3,1502.0,200763141
20250512,046440,KG모빌리언스,KOSDAQ,우량기업부,4370,65,1.51,4300,4370,4285,50801,2.2,1661.0,38010802
20250512,003620,KG모빌리티,KOSPI,,3395,5,0.15,3390,3420,3335,219021,7.4,6870.0,202356634
20250512,016380,KG스틸,KOSPI,,5900,70,1.2,5900,5960,5830,66839,3.9,5901.0,100008897
20250512,151860,KG에코솔루션,KOSDAQ,우량기업부,5640,110,1.99,5530,5660,5500,66358,3.7,2685.0,47603002
20250512,035600,KG이니시스,KOSDAQ,우량기업부,8850,70,0.8,8780,8860,8760,76499,6.8,2439.0,27554434
20250512,001390,KG케미칼,KOSPI,,3965,80,2.06,3900,3975,3900,145429,5.7,2715.0,68469040
20250512,226360,KH 건설,KOSDAQ,투자주의환기종목(소속부없음),2555,0,0.0,0,0,0,0,0.0,607.0,23756732
20250512,033180,KH 필룩스,KOSPI,,6630,0,0.0,0,0,0,0,0.0,1283.0,19345405
20250512,060720,KH바텍,KOSDAQ,벤처기업부,9610,210,2.23,9400,9610,9400,46110,4.4,2275.0,23677442
20250512,015590,KIB플러그에너지,KOSPI,,515,0,0.0,0,0,0,0,0.0,1220.0,236981544
20250512,001940,KISCO홀딩스,KOSPI,,20850,350,1.71,20550,20850,20500,7361,1.5,2956.0,14176380
20250512,058400,KNN,KOSDAQ,우량기업부,777,0,0.0,773,780,770,336955,2.6,1029.0,132429720
20250512,025000,KPX케미칼,KOSPI,,45550,400,0.89,45150,45550,45150,5220,2.4,2205.0,4840000
20250512,092230,KPX홀딩스,KOSPI,,62300,1200,1.96,61100,62600,61100,2405,1.5,2632.0,4224646
20250512,000040,KR모터스,KOSPI,,447,0,0.0,444,452,443,202360,0.9,269.0,60132868
20250512,044450,KSS해운,KOSPI,,9050,0,0.0,9050,9120,8990,41994,3.8,2089.0,23085880
20250512,101000,KS인더스트리,KOSDAQ,중견기업부,2440,55,2.31,2400,2500,2360,347517,8.4,812.0,33271802
20250512,030200,KT,KOSPI,,50800,-700,-1.36,51600,51900,50300,485700,249.2,128027.0,252021685
20250512,033780,KT&G,KOSPI,,116100,-2100,-1.78,118400,119800,115500,306412,356.7,141715.0,122062497
20250512,058850,KTcs,KOSPI,,2830,5,0.18,2840,2865,2825,273676,7.8,1208.0,42685000
20250512,058860,KTis,KOSPI,,2730,0,0.0,2730,2740,2680,629534,17.1,950.0,34802000
20250512,089600,KT나스미디어,KOSDAQ,우량기업부,15510,190,1.24,15400,15530,15210,30043,4.6,1794.0,11568163
20250512,418470,KT밀리의서재,KOSDAQ,벤처기업부,12990,390,3.1,12640,13050,12620,34076,4.4,1104.0,8499289
20250512,043610,KT지니뮤직,KOSDAQ,우량기업부,2145,50,2.39,2100,2145,2100,82550,1.8,1247.0,58115438
20250512,122450,KX,KOSDAQ,중견기업부,3830,40,1.06,3815,3835,3755,103754,3.9,1736.0,45335964
20250512,052900,KX하이텍,KOSDAQ,우량기업부,910,8,0.89,910,917,903,128780,1.2,501.0,55107517
20250512,036560,KZ정밀,KOSDAQ,우량기업부,12080,80,0.67,12290,12290,11960,14769,1.8,1903.0,15750000
20250512,061970,LB세미콘,KOSDAQ,중견기업부,3450,140,4.23,3310,3460,3310,77522,2.6,2004.0,58083006
20250512,309960,LB인베스트먼트,KOSDAQ,벤처기업부,4955,105,2.16,4795,5070,4790,259795,12.9,1150.0,23217239
20250512,093050,LF,KOSPI,,15050,180,1.21,14870,15090,14860,22470,3.4,4401.0,29240000
20250512,003550,LG,KOSPI,,68700,1000,1.48,67900,69000,67900,138244,94.8,108066.0,157300993
20250512,034220,LG디스플레이,KOSPI,,8730,280,3.31,8500,8730,8480,1116418,96.6,43650.0,500000000
20250512,051900,LG생활건강,KOSPI,,323000,-3500,-1.07,327500,328500,321000,34402,111.2,50447.0,15618197
20250512,064400,LG씨엔에스,KOSPI,,56100,1300,2.37,55000,57100,54300,717558,400.5,54353.0,96885948
20250512,373220,LG에너지솔루션,KOSPI,,321500,3500,1.1,320500,322000,318000,133817,428.5,752310.0,234000000
20250512,032640,LG유플러스,KOSPI,,12990,120,0.93,12920,13100,12800,1692409,219.7,56716.0,436611361
20250512,011070,LG이노텍,KOSPI,,149500,11000,7.94,140200,149500,140000,261045,382.9,35382.0,23667107
20250512,066570,LG전자,KOSPI,,72800,1700,2.39,71500,72800,71300,342148,246.6,119136.0,163647814
20250512,037560,LG헬로비전,KOSPI,,2645,40,1.54,2610,2645,2555,615742,16.0,2048.0,77446865
20250512,051910,LG화학,KOSPI,,210500,5000,2.43,207000,210500,206000,139178,289.2,148597.0,70592343
20250512,079550,LIG넥스원,KOSPI,,381500,-20500,-5.1,397000,400000,373000,255678,988.4,83930.0,22000000
20250512,225190,LK삼양,KOSDAQ,중견기업부,2500,185,7.99,2300,2795,2235,38732331,994.4,1269.0,50748440
20250512,006260,LS,KOSPI,,138300,2900,2.14,138400,140100,136400,178794,248.4,44533.0,32200000
20250512,010120,LS ELECTRIC,KOSPI,,230000,10500,4.78,224000,234500,222500,281044,647.6,69000.0,30000000
20250512,000680,LS네트웍스,KOSPI,,3570,160,4.69,3430,3580,3415,608184,21.5,2813.0,78803016
20250512,060370,LS마린솔루션,KOSDAQ,우량기업부,18250,210,1.16,18230,18390,18090,152984,27.9,5962.0,32668854
20250512,417200,LS머트리얼즈,KOSDAQ,중견기업부,11100,200,1.83,10910,11200,10880,235344,26.1,7509.0,67652659
20250512,229640,LS에코에너지,KOSPI,,33250,100,0.3,33750,35200,33050,168434,57.2,10183.0,30624879
20250512,078020,LS증권,KOSDAQ,우량기업부,4100,160,4.06,3950,4320,3945,207909,8.6,2275.0,55481190
20250512,322180,LS티라유텍,KOSDAQ,벤처기업부,5240,120,2.34,5140,5380,5130,39137,2.1,1096.0,20921984
20250512,108320,LX세미콘,KOSPI,,58900,2000,3.51,57800,58900,57300,34864,20.3,9580.0,16264300
20250512,001120,LX인터내셔널,KOSPI,,27000,150,0.56,27000,27150,26750,72623,19.6,10465.0,38760000
20250512,108670,LX하우시스,KOSPI,,29850,750,2.58,29100,29850,29100,9965,2.9,2677.0,8967670
20250512,383800,LX홀딩스,KOSPI,,6900,230,3.45,6700,6900,6700,179516,12.2,5263.0,76280690
20250512,476080,M83,KOSDAQ,중견기업부,14500,-70,-0.48,14720,14730,14390,31529,4.6,1129.0,7785000
20250512,086960,MDS테크,KOSDAQ,중견기업부,1237,91,7.94,1150,1310,1137,21283140,267.2,1148.0,92821788
20250512,023150,MH에탄올,KOSPI,,5050,30,0.6,5020,5130,5020,1405,0.1,373.0,7378526
20250512,035420,NAVER,KOSPI,,190200,-800,-0.42,192800,194300,189700,437578,837.7,301347.0,158437008
20250512,160550,NEW,KOSDAQ,중견기업부,1996,-9,-0.45,2005,2010,1980,37236,0.7,557.0,27906106
20250512,053290,NE능률,KOSDAQ,투자주의환기종목(소속부없음),2710,-40,-1.45,2725,2745,2640,134783,3.6,448.0,16526307
20250512,181710,NHN,KOSPI,,22700,250,1.11,22400,22700,22150,45251,10.2,7665.0,33766123
20250512,060250,NHN KCP,KOSDAQ GLOBAL,우량기업부,7940,270,3.52,7780,7940,7720,57859,4.5,3189.0,40160611
20250512,104200,NHN벅스,KOSDAQ,중견기업부,3150,35,1.12,3115,3150,3090,18358,0.6,467.0,14827550
20250512,400760,NH올원리츠,KOSPI,,3640,5,0.14,3640,3670,3625,90954,3.3,1593.0,43767888
20250512,005940,NH투자증권,KOSPI,,15780,460,3.0,15450,16100,15430,980148,154.9,51678.0,327492299
20250512,338100,NH프라임리츠,KOSPI,,4640,0,0.0,4640,4670,4630,41036,1.9,866.0,18660000
20250512,034310,NICE,KOSPI,,11080,0,0.0,11000,11190,11000,27395,3.0,4114.0,37128442
20250512,063570,NICE인프라,KOSDAQ,우량기업부,5240,70,1.35,5170,5240,5120,43665,2.3,1789.0,34147728
20250512,030190,NICE평가정보,KOSPI,,13060,-210,-1.58,13200,13330,12950,57749,7.6,7772.0,59506593
20250512,008260,NI스틸,KOSPI,,3500,25,0.72,3480,3510,3460,31274,1.1,1001.0,28600117
20250512,004250,NPC,KOSPI,,4145,20,0.48,4145,4160,4115,22164,0.9,1522.0,36720000
20250512,456040,OCI,KOSPI,,58300,1000,1.75,57900,58500,57800,22162,12.9,5219.0,8952495
20250512,010060,OCI홀딩스,KOSPI,,68500,1500,2.24,67900,69700,67700,147513,101.4,12888.0,18814917
20250512,178920,PI첨단소재,KOSPI,,17040,630,3.84,16470,17050,16430,103867,17.4,5004.0,29366322
20250512,001340,PKC,KOSPI,,6110,30,0.49,6100,6160,6010,103111,6.3,2745.0,44918407
20250512,024940,PN풍년,KOSDAQ,벤처기업부,4360,145,3.44,4225,4400,4205,193658,8.4,436.0,10000000
20250512,005490,POSCO홀딩스,KOSPI,,263000,4500,1.74,260500,263000,258000,175917,458.3,212854.0,80932952
20250512,332570,PS일렉트로닉스,KOSDAQ,벤처기업부,3015,65,2.2,2950,3035,2905,328968,9.8,1332.0,44176320
20250512,218410,RFHIC,KOSDAQ,우량기업부,16440,-200,-1.2,16850,16860,16320,69995,11.5,4354.0,26484442
20250512,327260,RF머트리얼즈,KOSDAQ,벤처기업부,5500,-60,-1.08,5560,5790,5480,8022,0.4,464.0,8433231
20250512,474610,RF시스템즈,KOSDAQ,벤처기업부,5130,-490,-8.72,5500,5500,5060,651411,34.0,663.0,12924863
20250512,091340,S&K폴리텍,KOSDAQ,중견기업부,2480,0,0.0,2480,2520,2470,38884,1.0,290.0,11703721
20250512,010950,S-Oil,KOSPI,,52400,300,0.58,52300,52500,51800,142680,74.3,58993.0,112582792
20250512,419530,SAMG엔터,KOSDAQ,기술성장기업부,37850,-1200,-3.07,39000,39050,37150,138111,52.3,3320.0,8770930
20250512,019550,SBI인베스트먼트,KOSDAQ,벤처기업부,733,4,0.55,722,736,721,533838,3.9,1188.0,162066575
20250512,950110,SBI핀테크솔루션즈,KOSDAQ,외국기업(소속부없음),4890,-35,-0.71,4910,4910,4890,1862,0.1,1176.0,24052540
20250512,034120,SBS,KOSPI,,20150,-300,-1.47,20350,20550,20000,42568,8.6,3738.0,18551238
20250512,003080,SB성보,KOSPI,,2560,15,0.59,2545,2565,2540,8249,0.2,513.0,20020000
20250512,246960,SCL사이언스,KOSDAQ,기술성장기업부,8120,0,0.0,8050,8200,8020,2894,0.2,689.0,8479375
20250512,099220,SDN,KOSDAQ,중견기업부,1342,63,4.93,1349,1367,1291,5442259,72.4,789.0,58820712
20250512,036540,SFA반도체,KOSDAQ,우량기업부,3105,95,3.16,3070,3110,3020,387276,11.9,5106.0,164460303
20250512,255220,SG,KOSDAQ,중견기업부,2675,190,7.65,2795,2795,2640,1778808,47.8,2633.0,98425162
20250512,040610,SG&G,KOSDAQ,중견기업부,1600,23,1.46,1580,1601,1568,53908,0.9,545.0,34087196
20250512,049470,SGA,KOSDAQ,중견기업부,395,5,1.28,393,395,390,156638,0.6,233.0,58862249
20250512,184230,SGA솔루션즈,KOSDAQ,벤처기업부,453,-10,-2.16,463,463,451,128036,0.6,298.0,65717223
20250512,016250,SGC E&C,KOSDAQ,중견기업부,15930,90,0.57,15840,15990,15520,8385,1.3,517.0,3243585
20250512,005090,SGC에너지,KOSPI,,23400,100,0.43,23500,23650,23250,18459,4.3,3372.0,14409333
20250512,001380,SG글로벌,KOSPI,,1807,22,1.23,1790,1807,1790,270922,4.9,813.0,44964143
20250512,004060,SG세계물산,KOSPI,,332,9,2.79,327,334,325,482861,1.6,672.0,202424960
20250512,001770,SHD,KOSPI,,16390,-40,-0.24,16270,16430,16220,3324,0.5,199.0,1214878
20250512,002360,SH에너지화학,KOSPI,,449,3,0.67,447,454,447,199048,0.9,499.0,111133730
20250512,009160,SIMPAC,KOSPI,,4105,85,2.11,4025,4110,4025,119145,4.9,2686.0,65429516
20250512,033530,SJG세종,KOSPI,,4380,85,1.98,4330,4405,4310,70760,3.1,1219.0,27820961
20250512,123700,SJM,KOSPI,,3165,5,0.16,3150,3170,3150,35978,1.1,494.0,15604898
20250512,025530,SJM홀딩스,KOSPI,,3370,20,0.6,3350,3370,3330,8568,0.3,503.0,14934008
20250512,034730,SK,KOSPI,,138900,1500,1.09,138300,140200,137500,132640,184.3,100706.0,72502703
20250512,357880,SKAI,KOSDAQ,기술성장기업부,2450,70,2.94,2485,2665,2390,3922923,99.6,834.0,34047953
20250512,011790,SKC,KOSPI,,99300,2900,3.01,97400,99700,96800,121531,119.6,37603.0,37868298
20250512,018670,SK가스,KOSPI,,225000,-7500,-3.23,239500,241500,225000,26059,60.2,20802.0,9245244
20250512,001740,SK네트웍스,KOSPI,,4185,30,0.72,4140,4225,4140,345819,14.5,9260.0,221277902
20250512,006120,SK디스커버리,KOSPI,,42250,650,1.56,41650,42300,41600,23447,9.9,7752.0,18347855
20250512,210980,SK디앤디,KOSPI,,9100,100,1.11,9000,9130,8990,29874,2.7,1694.0,18617382
