기준일,종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
20250613,051500,CJ프레시웨이,KOSDAQ,우량기업부,27800,-1150,-3.97,29200,29200,27350,81283,22.7,3300.0,11871586
20250613,058820,CMG제약,KOSDAQ,중견기업부,2220,-50,-2.2,2305,2305,2195,1939846,43.1,3176.0,143056533
20250613,056730,CNT85,KOSDAQ,벤처기업부,825,-14,-1.67,849,849,825,51024,0.4,611.0,74111186
20250613,000480,CR홀딩스,KOSPI,,5490,-50,-0.9,5590,5590,5440,32543,1.8,2574.0,46890490
20250613,065770,CS,KOSDAQ,벤처기업부,1100,-77,-6.54,1183,1200,1099,225514,2.6,214.0,19411130
20250613,083660,CSA 코스믹,KOSDAQ,중견기업부,1300,47,3.75,1220,1328,1163,909305,11.2,796.0,61247181
20250613,000590,CS홀딩스,KOSPI,,92400,-6300,-6.38,97500,98000,92000,1872,1.8,1067.0,1154482
20250613,012030,DB,KOSPI,,1430,-46,-3.12,1465,1471,1410,496142,7.1,2877.0,201173933
20250613,005830,DB손해보험,KOSPI,,112900,-5900,-4.97,117100,117400,110500,415905,469.0,79933.0,70800000
20250613,016610,DB증권,KOSPI,,8020,110,1.39,8040,8200,7870,258053,20.5,3404.0,42446389
20250613,000990,DB하이텍,KOSPI,,44050,-1100,-2.44,45350,45500,43400,220099,96.8,19558.0,44398588
20250613,060900,DGP,KOSDAQ,중견기업부,1189,-31,-2.54,1220,1231,1164,63114,0.8,311.0,26124029
20250613,000300,DH오토넥스,KOSPI,,1984,0,0.0,0,0,0,0,0.0,1629.0,82129188
20250613,290120,DH오토리드,KOSDAQ,우량기업부,2850,-40,-1.38,2920,2920,2815,71154,2.0,442.0,15515138
20250613,025440,DH오토웨어,KOSDAQ,중견기업부,785,-25,-3.09,810,815,784,397534,3.2,383.0,48781224
20250613,001530,DI동일,KOSPI,,37700,-600,-1.57,38300,38300,35400,107727,39.5,7666.0,20334136
20250613,015590,DKME,KOSPI,,515,0,0.0,0,0,0,0,0.0,1220.0,236981544
20250613,000210,DL,KOSPI,,44300,-1500,-3.28,45850,46150,43375,223940,98.8,9283.0,20955884
20250613,375500,DL이앤씨,KOSPI,,48100,-2100,-4.18,50200,50300,47950,325013,157.9,18612.0,38693623
20250613,37550L,DL이앤씨2우(전환),KOSPI,,31550,-700,-2.17,33000,33300,30850,23789,7.5,666.0,2111951
20250613,007340,DN오토모티브,KOSPI,,21600,-1750,-7.49,23150,23150,21300,332327,73.0,12638.0,58510865
20250613,004840,DRB동일,KOSPI,,4990,-140,-2.73,5160,5180,4920,83156,4.1,995.0,19930000
20250613,241520,DSC인베스트먼트,KOSDAQ,중견기업부,7320,-260,-3.43,7550,7590,7180,1339653,98.1,1976.0,27000000
20250613,155660,DSR,KOSPI,,3980,-100,-2.45,4145,4145,3955,106913,4.3,637.0,16000000
20250613,069730,DSR제강,KOSPI,,3700,-50,-1.33,3855,3855,3695,38786,1.4,533.0,14400000
20250613,017860,DS단석,KOSPI,,26150,-1000,-3.68,27400,27400,25850,251933,66.2,4598.0,17584212
20250613,092780,DYP,KOSPI,,4530,-90,-1.95,4620,4630,4500,10476,0.5,597.0,13168460
20250613,017940,E1,KOSPI,,76600,-1600,-2.05,78200,80100,75500,55236,42.6,5255.0,6860000
20250613,418620,E8,KOSDAQ,기술성장기업부,3920,-40,-1.01,3960,4075,3815,101112,4.0,504.0,12850477
20250613,037370,EG,KOSDAQ,벤처기업부,6340,10,0.16,6390,6550,6270,77891,5.0,547.0,8624972
20250613,365550,ESR켄달스퀘어리츠,KOSPI,,4320,-95,-2.15,4470,4475,4255,821897,35.4,9205.0,213089000
20250613,050120,ES큐브,KOSDAQ,중견기업부,2800,-110,-3.78,2890,2890,2750,12998,0.4,380.0,13564086
20250613,383220,F&F,KOSPI,,74600,-3000,-3.87,77100,77200,72900,120734,90.2,28577.0,38307075
20250613,007700,F&F홀딩스,KOSPI,,17300,-580,-3.24,17970,18360,17030,68691,12.0,6767.0,39114367
20250613,214270,FSN,KOSDAQ,중견기업부,2000,-85,-4.08,2085,2100,1990,209303,4.2,821.0,41069167
20250613,130500,GH신소재,KOSDAQ,우량기업부,2750,0,0.0,2750,2810,2695,83994,2.3,400.0,14545052
20250613,114090,GKL,KOSPI,,15010,-160,-1.05,15040,15300,14900,242308,36.5,9285.0,61855670
20250613,900290,GRT,KOSDAQ,외국기업(소속부없음),3035,-50,-1.62,3100,3100,2960,318098,9.5,2454.0,80850000
20250613,078930,GS,KOSPI,,47450,600,1.28,46800,48100,46300,477052,225.5,44088.0,92915378
20250613,083450,GST,KOSDAQ,우량기업부,18730,-420,-2.19,19210,19340,18570,224588,42.2,3452.0,18430000
20250613,006360,GS건설,KOSPI,,23000,-650,-2.75,23800,23950,22650,893400,206.1,19684.0,85581490
20250613,001250,GS글로벌,KOSPI,,2685,-25,-0.92,2730,2740,2635,674744,18.1,2216.0,82533764
20250613,007070,GS리테일,KOSPI,,16290,-880,-5.13,17270,17270,16120,437006,71.7,13620.0,83607415
20250613,499790,GS피앤엘,KOSPI,,31800,-1500,-4.5,33450,33450,30950,374510,119.3,6306.0,19830841
20250613,297890,HB솔루션,KOSDAQ,우량기업부,2410,-95,-3.79,2540,2545,2405,271681,6.6,1763.0,73140914
20250613,440290,HB인베스트먼트,KOSDAQ,중견기업부,2095,-45,-2.1,2170,2170,2075,208089,4.4,568.0,27107010
20250613,078150,HB테크놀러지,KOSDAQ,우량기업부,1914,-61,-3.09,1973,1990,1892,1243322,23.9,1775.0,92715916
20250613,012630,HDC,KOSPI,,21050,-1200,-5.39,22200,22800,21000,341349,73.9,12576.0,59741721
20250613,039570,HDC랩스,KOSPI,,9110,-190,-2.04,9410,9410,8980,30788,2.8,2365.0,25957601
20250613,089470,HDC현대EP,KOSPI,,3960,-70,-1.74,4030,4030,3915,42473,1.7,1263.0,31900000
20250613,294870,HDC현대산업개발,KOSPI,,25300,-1650,-6.12,27050,27050,24900,518970,132.4,16675.0,65907330
20250613,009540,HD한국조선해양,KOSPI,,350500,10000,2.94,343500,356000,343500,377743,1319.6,248060.0,70773116
20250613,267250,HD현대,KOSPI,,121900,-1600,-1.3,124000,126300,121100,390970,481.3,96293.0,78993085
20250613,267270,HD현대건설기계,KOSPI,,69300,-2100,-2.94,72000,73100,68700,128869,90.4,12240.0,17661789
20250613,443060,HD현대마린솔루션,KOSPI,,199800,2700,1.37,197100,213500,197100,511213,1051.3,89569.0,44829210
20250613,071970,HD현대마린엔진,KOSPI,,46000,1950,4.43,44550,47350,44200,1133333,522.3,15604.0,33921495
20250613,010620,HD현대미포,KOSPI,,184000,1400,0.77,183700,187900,179100,634967,1159.7,73494.0,39942149
20250613,322000,HD현대에너지솔루션,KOSPI,,48200,-1500,-3.02,50500,50500,47650,261460,126.9,5398.0,11200000
20250613,042670,HD현대인프라코어,KOSPI,,10150,-540,-5.05,10720,10720,9990,2773315,283.2,19548.0,192591032
20250613,267260,HD현대일렉트릭,KOSPI,,430000,-4000,-0.92,434500,435000,418000,241642,1026.2,155003.0,36047135
20250613,329180,HD현대중공업,KOSPI,,427500,8000,1.91,423500,442000,421000,343710,1481.7,379505.0,88773116
20250613,097230,HJ중공업,KOSPI,,7330,-200,-2.66,7590,7600,7240,672387,49.5,6104.0,83274281
20250613,195940,HK이노엔,KOSDAQ GLOBAL,우량기업부,43700,-1300,-2.89,45050,45300,42900,389036,169.8,12380.0,28329891
20250613,014790,HL D&I,KOSPI,,2715,-80,-2.86,2765,2805,2645,134839,3.7,1028.0,37858601
20250613,028300,HLB,KOSDAQ,중견기업부,52700,-700,-1.31,52900,53200,51600,451698,235.7,69261.0,131425086
20250613,003580,HLB글로벌,KOSPI,,3030,-60,-1.94,3115,3140,3005,51067,1.5,1525.0,50316578
20250613,278650,HLB바이오스텝,KOSDAQ,중견기업부,1625,-25,-1.52,1650,1668,1597,196653,3.2,1414.0,87005539
20250613,067630,HLB생명과학,KOSDAQ,투자주의환기종목(소속부없음),5760,-180,-3.03,5940,5940,5740,395806,22.9,7022.0,121917058
20250613,024850,HLB이노베이션,KOSDAQ,중견기업부,2015,-25,-1.23,2040,2040,1982,260478,5.2,2908.0,144304123
20250613,187420,HLB제넥스,KOSDAQ,기술성장기업부,3480,-55,-1.56,3505,3510,3400,71438,2.4,1014.0,29135882
20250613,047920,HLB제약,KOSDAQ,기술성장기업부,19100,-110,-0.57,19200,19300,18670,168326,31.8,6263.0,32791356
20250613,115450,HLB테라퓨틱스,KOSDAQ,중견기업부,9240,20,0.22,9310,9400,8770,589716,53.1,7796.0,84370902
20250613,046210,HLB파나진,KOSDAQ,벤처기업부,2240,-85,-3.66,2325,2330,2125,207298,4.7,998.0,44549275
20250613,204320,HL만도,KOSPI,,33100,-1700,-4.89,34500,34500,32500,737645,244.3,15543.0,46957120
20250613,060980,HL홀딩스,KOSPI,,40000,-1300,-3.15,41700,41700,39900,31700,12.8,3762.0,9403877
20250613,011200,HMM,KOSPI,,24200,1200,5.22,23550,25000,22800,10270590,2469.3,248060.0,1025039496
20250613,403870,HPSP,KOSDAQ GLOBAL,우량기업부,27650,-850,-2.98,28350,28450,27100,1102099,305.0,23087.0,83498568
20250613,036640,HRS,KOSDAQ,우량기업부,5420,-120,-2.17,5560,5560,5340,160710,8.7,886.0,16354800
20250613,035000,HS애드,KOSPI,,7750,-70,-0.9,7820,7860,7690,27306,2.1,1284.0,16567409
20250613,002460,HS화성,KOSPI,,10810,-110,-1.01,10930,10950,10540,8690,0.9,1097.0,10150000
20250613,487570,HS효성,KOSPI,,61500,-3400,-5.24,65400,65900,60500,68409,43.1,2291.0,3725927
20250613,298050,HS효성첨단소재,KOSPI,,193900,-4300,-2.17,198500,199300,192800,19063,37.2,8687.0,4479948
20250613,003560,IHQ,KOSPI,,10760,0,0.0,0,0,0,0,0.0,762.0,7083730
20250613,015360,INVENI,KOSPI,,53700,-1600,-2.89,55300,55300,53600,11558,6.3,3222.0,6000000
20250613,095340,ISC,KOSDAQ GLOBAL,우량기업부,53000,-2100,-3.81,55300,55600,52100,181961,96.5,11234.0,21197058
20250613,175330,JB금융지주,KOSPI,,20000,-900,-4.31,20500,20550,19750,1119353,225.0,38782.0,193907972
20250613,950170,JTC,KOSDAQ,외국기업(소속부없음),4495,-40,-0.88,4555,4595,4400,213635,9.6,2326.0,51746348
20250613,234080,JW생명과학,KOSPI,,12150,-250,-2.02,12520,12520,12050,57508,7.0,1924.0,15834554
20250613,067290,JW신약,KOSDAQ,중견기업부,1700,-91,-5.08,1799,1799,1691,518499,8.9,907.0,53376126
20250613,001060,JW중외제약,KOSPI,,23400,-600,-2.5,24150,24150,23250,109175,25.6,5449.0,23285930
20250613,096760,JW홀딩스,KOSPI,,4140,40,0.98,4110,4140,4010,370646,15.1,3060.0,73924942
20250613,035900,JYP Ent.,KOSDAQ GLOBAL,우량기업부,76000,-1400,-1.81,77500,78200,74800,676907,512.2,27005.0,35532492
20250613,318000,KBG,KOSDAQ,벤처기업부,4570,-40,-0.87,4675,4675,4445,49130,2.2,399.0,8740223
20250613,024840,KBI메탈,KOSDAQ,중견기업부,1982,-5,-0.25,1995,2010,1959,465637,9.2,692.0,34909199
20250613,105560,KB금융,KOSPI,,106000,100,0.09,105900,107200,104700,1482722,1568.0,404350.0,381462103
20250613,415640,KB발해인프라,KOSPI,,8110,40,0.5,8050,8250,8000,3188862,253.1,9938.0,122545548
20250613,432320,KB스타리츠,KOSPI,,3925,40,1.03,3900,3935,3820,465803,18.1,3981.0,101414285
20250613,024120,KB오토시스,KOSDAQ,중견기업부,3490,-110,-3.06,3600,3615,3475,57496,2.0,401.0,11500000
20250613,002380,KCC,KOSPI,,315000,-7500,-2.33,321000,324500,313000,44037,139.5,27992.0,8886471
20250613,021320,KCC건설,KOSDAQ,우량기업부,5160,-20,-0.39,5260,5260,5000,22553,1.1,1104.0,21400000
20250613,344820,KCC글라스,KOSPI,,31950,-500,-1.54,32700,32700,31500,66108,21.0,5103.0,15970512
20250613,009070,KCTC,KOSPI,,4140,25,0.61,4155,4300,4090,602081,25.3,1242.0,30000000
20250613,009440,KC그린홀딩스,KOSPI,,756,0,0.0,0,0,0,0,0.0,176.0,23239141
20250613,119650,KC코트렐,KOSPI,,918,0,0.0,0,0,0,0,0.0,1008.0,109785309
20250613,044180,KD,KOSDAQ,중견기업부,643,-17,-2.58,666,670,627,346509,2.2,172.0,26717799
20250613,092220,KEC,KOSPI,,800,-21,-2.56,825,827,789,829108,6.6,1606.0,200763141
20250613,046440,KG모빌리언스,KOSDAQ,우량기업부,5970,700,13.28,5350,6200,5020,5170862,300.4,2269.0,38010802
20250613,003620,KG모빌리티,KOSPI,,3390,-100,-2.87,3480,3500,3375,352419,12.0,6861.0,202374912
20250613,016380,KG스틸,KOSPI,,6240,-120,-1.89,6360,6440,6230,172347,10.8,6241.0,100008897
20250613,151860,KG에코솔루션,KOSDAQ,우량기업부,6200,-260,-4.02,6400,6530,6150,200318,12.6,2951.0,47603002
20250613,035600,KG이니시스,KOSDAQ,우량기업부,10210,90,0.89,10250,10310,9810,453922,45.6,2813.0,27554434
20250613,001390,KG케미칼,KOSPI,,4520,-135,-2.9,4660,4670,4475,375412,17.1,3095.0,68469040
20250613,226360,KH 건설,KOSDAQ,투자주의환기종목(소속부없음),2555,0,0.0,0,0,0,0,0.0,676.0,26464732
20250613,033180,KH 필룩스,KOSPI,,5310,0,0.0,0,0,0,0,0.0,1382.0,26020020
20250613,060720,KH바텍,KOSDAQ,벤처기업부,10120,-130,-1.27,10240,10270,9960,123898,12.5,2396.0,23677442
20250613,001940,KISCO홀딩스,KOSPI,,26000,-550,-2.07,26500,26700,25500,40140,10.4,3686.0,14176380
20250613,058400,KNN,KOSDAQ,우량기업부,788,-1,-0.13,789,790,772,675208,5.3,1044.0,132429720
20250613,025000,KPX케미칼,KOSPI,,47750,-650,-1.34,48400,48700,47150,12070,5.7,2311.0,4840000
20250613,092230,KPX홀딩스,KOSPI,,67300,-2700,-3.86,69400,70100,67000,11600,7.9,2843.0,4224646
20250613,000040,KR모터스,KOSPI,,441,1,0.23,446,446,424,372381,1.6,265.0,60132868
20250613,044450,KSS해운,KOSPI,,10030,-50,-0.5,10080,10250,9890,283768,28.6,2316.0,23085880
20250613,101000,KS인더스트리,KOSDAQ,중견기업부,2355,5,0.21,2340,2465,2310,585993,13.9,788.0,33446802
20250613,030200,KT,KOSPI,,51600,-200,-0.39,51800,52300,51500,564264,296.3,130043.0,252021685
20250613,033780,KT&G,KOSPI,,123200,1000,0.82,123100,125100,122300,375743,463.5,150381.0,122062497
20250613,058850,KTcs,KOSPI,,2845,-45,-1.56,2890,2895,2820,362410,10.3,1214.0,42685000
20250613,058860,KTis,KOSPI,,2925,-95,-3.15,3025,3025,2905,300469,8.8,1018.0,34802000
20250613,089600,KT나스미디어,KOSDAQ,우량기업부,16300,-220,-1.33,16550,16660,16150,38275,6.2,1886.0,11568163
20250613,418470,KT밀리의서재,KOSDAQ,벤처기업부,16470,-880,-5.07,17490,17490,16310,173642,29.1,1400.0,8499289
20250613,043610,KT지니뮤직,KOSDAQ,우량기업부,2120,-210,-9.01,2330,2330,2120,852396,18.5,1232.0,58115438
20250613,122450,KX,KOSDAQ,중견기업부,4090,-45,-1.09,4145,4195,4070,63396,2.6,1854.0,45335964
20250613,052900,KX하이텍,KOSDAQ,우량기업부,989,-24,-2.37,1015,1018,984,201130,2.0,545.0,55107517
20250613,036560,KZ정밀,KOSDAQ,우량기업부,12150,-150,-1.22,12340,12340,11500,12015,1.5,1914.0,15750000
20250613,061970,LB세미콘,KOSDAQ,중견기업부,3580,-105,-2.85,3690,3695,3480,121270,4.3,2079.0,58083006
20250613,309960,LB인베스트먼트,KOSDAQ,벤처기업부,5290,-190,-3.47,5490,5580,5240,305644,16.3,1228.0,23217239
20250613,093050,LF,KOSPI,,17370,-310,-1.75,17690,17860,16930,149679,25.7,5079.0,29240000
20250613,003550,LG,KOSPI,,74800,-800,-1.06,75200,76000,74600,279741,210.0,117624.0,157251165
20250613,034220,LG디스플레이,KOSPI,,8840,-210,-2.32,9050,9060,8760,1007724,89.4,44200.0,500000000
20250613,051900,LG생활건강,KOSPI,,334500,-8000,-2.34,343500,345500,332000,40887,137.5,52243.0,15618197
20250613,064400,LG씨엔에스,KOSPI,,63900,4900,8.31,59700,64300,58200,7959500,4915.5,61910.0,96885948
20250613,373220,LG에너지솔루션,KOSPI,,296000,-8000,-2.63,300000,300000,290000,325863,958.2,692640.0,234000000
20250613,032640,LG유플러스,KOSPI,,13120,-150,-1.13,13230,13360,13120,1218880,160.9,57283.0,436611361
20250613,011070,LG이노텍,KOSPI,,144300,-5700,-3.8,150000,150000,142600,189681,274.7,34152.0,23667107
20250613,066570,LG전자,KOSPI,,72200,-3000,-3.99,74200,74700,71800,931983,677.6,118154.0,163647814
20250613,037560,LG헬로비전,KOSPI,,2645,-35,-1.31,2670,2680,2590,372667,9.7,2048.0,77446865
20250613,051910,LG화학,KOSPI,,208500,-2000,-0.95,211000,213500,206500,298877,625.5,147185.0,70592343
20250613,079550,LIG넥스원,KOSPI,,526000,66000,14.35,460500,533000,452500,629467,3176.9,115720.0,22000000
20250613,225190,LK삼양,KOSDAQ,중견기업부,2755,-10,-0.36,2765,2820,2705,1131453,31.3,1398.0,50748440
20250613,006260,LS,KOSPI,,172900,-2200,-1.26,175000,176400,171400,265975,461.1,55674.0,32200000
20250613,010120,LS ELECTRIC,KOSPI,,258000,-4500,-1.71,261000,262500,255500,167942,433.6,77400.0,30000000
20250613,000680,LS네트웍스,KOSPI,,3725,-90,-2.36,3815,3840,3720,355303,13.3,2935.0,78803016
20250613,060370,LS마린솔루션,KOSDAQ,우량기업부,28950,-1200,-3.98,29450,30300,28550,705251,205.8,9458.0,32668854
20250613,417200,LS머트리얼즈,KOSDAQ,중견기업부,11450,280,2.51,11190,11460,10900,393049,44.1,7746.0,67652659
20250613,229640,LS에코에너지,KOSPI,,34100,-1400,-3.94,35800,35950,34000,200188,69.1,10443.0,30624879
20250613,078020,LS증권,KOSDAQ,우량기업부,4795,-100,-2.04,4930,5080,4715,249990,12.1,2660.0,55481190
20250613,322180,LS티라유텍,KOSDAQ,벤처기업부,5170,-220,-4.08,5400,5410,5110,99469,5.2,1082.0,20921984
20250613,108320,LX세미콘,KOSPI,,60000,-2300,-3.69,62500,62500,59900,54191,32.7,9759.0,16264300
20250613,001120,LX인터내셔널,KOSPI,,29050,-50,-0.17,29150,29300,28600,363304,105.2,11260.0,38760000
20250613,108670,LX하우시스,KOSPI,,32100,-800,-2.43,32750,33000,31300,51004,16.2,2879.0,8967670
20250613,383800,LX홀딩스,KOSPI,,9060,-240,-2.58,9320,9320,8860,597646,54.1,6911.0,76280690
20250613,476080,M83,KOSDAQ,중견기업부,13910,-540,-3.74,14600,14600,13900,77833,10.9,1083.0,7785000
20250613,086960,MDS테크,KOSDAQ,중견기업부,1340,-36,-2.62,1376,1388,1336,2265300,30.5,1244.0,92821788
20250613,023150,MH에탄올,KOSPI,,5290,-60,-1.12,5350,5370,5240,11639,0.6,390.0,7378526
20250613,035420,NAVER,KOSPI,,200500,1600,0.8,203500,206000,197400,1050533,2106.6,317666.0,158437008
20250613,160550,NEW,KOSDAQ,중견기업부,2290,-140,-5.76,2420,2445,2290,140828,3.3,639.0,27906106
20250613,053290,NE능률,KOSDAQ,투자주의환기종목(소속부없음),2660,-60,-2.21,2720,2740,2630,166996,4.4,440.0,16526307
20250613,181710,NHN,KOSPI,,28550,3150,12.4,27700,28600,27050,559921,156.7,9640.0,33766123
20250613,060250,NHN KCP,KOSDAQ,우량기업부,8930,-190,-2.08,9300,9400,8770,409642,36.6,3586.0,40160611
20250613,104200,NHN벅스,KOSDAQ,중견기업부,3080,-45,-1.44,3150,3150,3030,26816,0.8,457.0,14827550
20250613,400760,NH올원리츠,KOSPI,,3535,-100,-2.75,3610,3660,3440,1046057,36.4,1547.0,43767888
20250613,005940,NH투자증권,KOSPI,,18260,100,0.55,18230,18630,18040,863156,157.6,59178.0,324086305
20250613,338100,NH프라임리츠,KOSPI,,4475,-35,-0.78,4520,4525,4450,66631,3.0,835.0,18660000
20250613,034310,NICE,KOSPI,,12240,-270,-2.16,12600,12600,12140,131065,16.1,4545.0,37128442
20250613,063570,NICE인프라,KOSDAQ,우량기업부,4860,-80,-1.62,4940,4975,4800,89699,4.4,1660.0,34147728
20250613,030190,NICE평가정보,KOSPI,,14270,-160,-1.11,14550,14650,13980,141625,20.1,8492.0,59506593
20250613,008260,NI스틸,KOSPI,,3785,-100,-2.57,3885,3905,3740,67553,2.6,1083.0,28600117
20250613,004250,NPC,KOSPI,,4570,30,0.66,4545,4700,4535,51701,2.4,1678.0,36720000
20250613,456040,OCI,KOSPI,,57100,-2300,-3.87,59600,59800,56900,59491,34.3,5112.0,8952495
20250613,010060,OCI홀딩스,KOSPI,,77500,-1600,-2.02,79500,79600,76500,91159,70.6,14582.0,18814917
20250613,178920,PI첨단소재,KOSPI,,17800,-960,-5.12,18850,18860,17790,217895,39.2,5227.0,29366322
20250613,001340,PKC,KOSPI,,5570,-230,-3.97,5810,5850,5540,195951,11.0,2502.0,44918407
20250613,024940,PN풍년,KOSDAQ,벤처기업부,4685,-125,-2.6,4775,4850,4665,128801,6.1,468.0,10000000
20250613,005490,POSCO홀딩스,KOSPI,,264000,-1500,-0.56,265000,265500,259000,418295,1095.9,213663.0,80932952
20250613,332570,PS일렉트로닉스,KOSDAQ,벤처기업부,3640,-50,-1.36,3715,3795,3595,5007620,184.8,1608.0,44176320
20250613,218410,RFHIC,KOSDAQ,우량기업부,23000,800,3.6,22050,23350,21700,406879,92.6,6091.0,26484442
20250613,327260,RF머트리얼즈,KOSDAQ,벤처기업부,6210,130,2.14,6040,6530,5940,75297,4.7,524.0,8433231
20250613,474610,RF시스템즈,KOSDAQ,벤처기업부,5170,455,9.65,4710,5370,4650,4216904,216.3,690.0,13344122
20250613,091340,S&K폴리텍,KOSDAQ,중견기업부,2900,-55,-1.86,2925,2925,2835,70160,2.0,339.0,11703721
20250613,010950,S-Oil,KOSPI,,63700,4500,7.6,59300,66900,58300,2229859,1411.2,71715.0,112582792
20250613,419530,SAMG엔터,KOSDAQ,기술성장기업부,78900,0,0.0,78900,80000,72700,273646,210.4,6920.0,8770930
20250613,019550,SBI인베스트먼트,KOSDAQ,벤처기업부,795,-14,-1.73,810,818,779,1050347,8.3,1288.0,162066575
20250613,950110,SBI핀테크솔루션즈,KOSDAQ,외국기업(소속부없음),4925,5,0.1,4930,4930,4905,4550,0.2,1185.0,24052540
20250613,034120,SBS,KOSPI,,27350,-1850,-6.34,28800,29200,27050,238215,65.8,5074.0,18551238
20250613,003080,SB성보,KOSPI,,2690,5,0.19,2700,2700,2670,30937,0.8,539.0,20020000
20250613,246960,SCL사이언스,KOSDAQ,기술성장기업부,10020,470,4.92,9480,10250,9400,106518,10.5,850.0,8479375
20250613,099220,SDN,KOSDAQ,중견기업부,1400,-70,-4.76,1471,1478,1398,1455774,20.7,909.0,64944350
20250613,036540,SFA반도체,KOSDAQ,우량기업부,3035,-115,-3.65,3140,3160,2980,1401256,42.5,4991.0,164460303
20250613,255220,SG,KOSDAQ,중견기업부,2230,-65,-2.83,2325,2325,2200,834483,18.8,2198.0,98558665
20250613,040610,SG&G,KOSDAQ,중견기업부,1770,-21,-1.17,1792,1805,1760,108113,1.9,603.0,34087196
20250613,049470,SGA,KOSDAQ,중견기업부,408,2,0.49,406,432,393,682017,2.8,240.0,58862249
20250613,184230,SGA솔루션즈,KOSDAQ,벤처기업부,617,24,4.05,578,650,561,4160394,25.4,405.0,65717223
20250613,016250,SGC E&C,KOSDAQ,중견기업부,16800,-500,-2.89,17340,17350,16800,9242,1.6,545.0,3243585
20250613,005090,SGC에너지,KOSPI,,25000,-700,-2.72,26000,26000,24300,102420,25.4,3602.0,14409333
20250613,001380,SG글로벌,KOSPI,,1765,-29,-1.62,1783,1794,1750,348484,6.1,794.0,44964143
20250613,004060,SG세계물산,KOSPI,,336,-7,-2.04,345,345,333,908501,3.1,680.0,202424960
20250613,001770,SHD,KOSPI,,17890,-250,-1.38,18000,18230,17560,3033,0.5,217.0,1214878
20250613,002360,SH에너지화학,KOSPI,,521,64,14.0,457,548,457,27125935,142.8,579.0,111133730
20250613,009160,SIMPAC,KOSPI,,4980,0,0.0,4980,4990,4905,191987,9.5,3258.0,65429516
20250613,033530,SJG세종,KOSPI,,4530,-110,-2.37,4680,4680,4480,65335,3.0,1260.0,27820961
20250613,123700,SJM,KOSPI,,3415,-130,-3.67,3560,3560,3330,114816,3.9,533.0,15604898
20250613,025530,SJM홀딩스,KOSPI,,3720,-65,-1.72,3785,3790,3600,74044,2.7,556.0,14934008
20250613,034730,SK,KOSPI,,190600,-1900,-0.99,193900,195500,188900,318177,610.6,138190.0,72502703
