기준일,종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
20250409,089470,HDC현대EP,KOSPI,,3280,-135,-3.95,3415,3415,3270,18761,0.6,1046.0,31900000
20250409,294870,HDC현대산업개발,KOSPI,,20850,-750,-3.47,21600,21700,20300,300517,62.3,13742.0,65907330
20250409,009540,HD한국조선해양,KOSPI,,195500,3600,1.88,197000,204000,192000,306003,603.2,138361.0,70773116
20250409,267250,HD현대,KOSPI,,66900,-1900,-2.76,69000,69000,66300,152531,102.0,52846.0,78993085
20250409,267270,HD현대건설기계,KOSPI,,57100,0,0.0,55900,59600,55900,103863,60.3,10452.0,18305586
20250409,443060,HD현대마린솔루션,KOSPI,,135900,-6500,-4.56,144700,146900,135300,59195,82.7,60923.0,44829210
20250409,071970,HD현대마린엔진,KOSPI,,26150,-550,-2.06,27500,27550,25500,514494,135.1,8870.0,33921495
20250409,010620,HD현대미포,KOSPI,,115900,-2300,-1.95,121700,122000,114500,447795,524.1,46293.0,39942149
20250409,322000,HD현대에너지솔루션,KOSPI,,23600,-1050,-4.26,24550,24550,23550,55636,13.3,2643.0,11200000
20250409,042670,HD현대인프라코어,KOSPI,,7180,-140,-1.91,7150,7420,7150,927115,67.5,13833.0,192655867
20250409,267260,HD현대일렉트릭,KOSPI,,269000,-7000,-2.54,276000,276000,265000,320165,863.1,96967.0,36047135
20250409,329180,HD현대중공업,KOSPI,,293500,-1000,-0.34,301500,303000,287500,405588,1186.9,260549.0,88773116
20250409,097230,HJ중공업,KOSPI,,6520,220,3.49,6600,6670,6210,1648694,106.6,5429.0,83274281
20250409,195940,HK이노엔,KOSDAQ GLOBAL,중견기업부,32050,-1050,-3.17,32300,33100,31650,154098,49.6,9080.0,28329891
20250409,014790,HL D&I,KOSPI,,2175,-50,-2.25,2310,2310,2170,32386,0.7,823.0,37858601
20250409,028300,HLB,KOSDAQ,중견기업부,52700,-3100,-5.56,55000,55000,50800,1153082,605.3,69261.0,131425086
20250409,003580,HLB글로벌,KOSPI,,2880,-155,-5.11,2925,3025,2805,114357,3.3,1446.0,50218121
20250409,278650,HLB바이오스텝,KOSDAQ,우량기업부,1516,-94,-5.84,1594,1599,1458,454298,7.0,1315.0,86730589
20250409,067630,HLB생명과학,KOSDAQ,투자주의환기종목(소속부없음),6070,-370,-5.75,6320,6390,5990,780438,47.4,7399.0,121894749
20250409,024850,HLB이노베이션,KOSDAQ,중견기업부,1878,-111,-5.58,1988,1988,1866,649020,12.4,2710.0,144304123
20250409,187420,HLB제넥스,KOSDAQ,기술성장기업부,3070,-180,-5.54,3020,3245,3005,75525,2.3,894.0,29135882
20250409,047920,HLB제약,KOSDAQ,기술성장기업부,18250,-1110,-5.73,18800,19190,18020,294791,54.1,5806.0,31814994
20250409,115450,HLB테라퓨틱스,KOSDAQ,중견기업부,7470,-330,-4.23,7790,7790,7330,463284,34.7,6285.0,84132321
20250409,046210,HLB파나진,KOSDAQ,벤처기업부,1900,-61,-3.11,1936,1989,1802,55505,1.1,829.0,43657588
20250409,204320,HL만도,KOSPI,,33150,-750,-2.21,33000,33450,32500,207190,68.2,15566.0,46957120
20250409,060980,HL홀딩스,KOSPI,,33500,-450,-1.33,33700,34000,33200,17009,5.7,3150.0,9403877
20250409,011200,HMM,KOSPI,,17690,-300,-1.67,17880,18120,17560,1501952,267.1,155856.0,881039496
20250409,403870,HPSP,KOSDAQ GLOBAL,중견기업부,22100,-850,-3.7,22700,22900,22000,479178,107.0,18453.0,83498568
20250409,036640,HRS,KOSDAQ,우량기업부,4895,5,0.1,4890,4930,4850,30427,1.5,801.0,16354800
20250409,035000,HS애드,KOSPI,,6650,-120,-1.77,6770,6880,6610,25334,1.7,1102.0,16567409
20250409,002460,HS화성,KOSPI,,9280,-180,-1.9,9460,9500,9210,37976,3.6,942.0,10150000
20250409,487570,HS효성,KOSPI,,35950,-1100,-2.97,37050,37300,35900,5189,1.9,1339.0,3725927
20250409,298050,HS효성첨단소재,KOSPI,,156600,-2200,-1.39,157900,159000,154700,9758,15.3,7016.0,4479948
20250409,003560,IHQ,KOSPI,,10760,0,0.0,0,0,0,0,0.0,647.0,6010174
20250409,015360,INVENI,KOSPI,,45500,-400,-0.87,45950,46000,45000,7724,3.5,2730.0,6000000
20250409,095340,ISC,KOSDAQ,우량기업부,43600,-1950,-4.28,44900,45600,42800,268557,117.5,9242.0,21197058
20250409,175330,JB금융지주,KOSPI,,16040,-210,-1.29,16090,16420,15700,378898,60.3,31103.0,193907972
20250409,950170,JTC,KOSDAQ,외국기업(소속부없음),4955,-145,-2.84,5210,5210,4870,77706,3.9,2564.0,51746348
20250409,234080,JW생명과학,KOSPI,,10500,-110,-1.04,10510,10610,10420,28178,3.0,1663.0,15834554
20250409,067290,JW신약,KOSDAQ,중견기업부,1587,-14,-0.87,1601,1632,1535,288409,4.6,847.0,53376126
20250409,001060,JW중외제약,KOSPI,,20050,-150,-0.74,20000,20250,19600,67178,13.4,4669.0,23285930
20250409,096760,JW홀딩스,KOSPI,,2965,20,0.68,2880,2985,2880,48476,1.4,2192.0,73924942
20250409,035900,JYP Ent.,KOSDAQ GLOBAL,우량기업부,57400,-2500,-4.17,59400,59900,56600,455133,261.2,20396.0,35532492
20250409,318000,KBG,KOSDAQ,벤처기업부,4105,10,0.24,4095,4415,4055,33261,1.4,359.0,8740223
20250409,024840,KBI메탈,KOSDAQ,중견기업부,1615,-58,-3.47,1650,1675,1597,449754,7.3,564.0,34909199
20250409,105560,KB금융,KOSPI,,70900,400,0.57,70500,71200,69300,1189462,838.7,279012.0,393528423
20250409,415640,KB발해인프라,KOSPI,,7450,-90,-1.19,7540,7540,7410,40576,3.0,9130.0,122545548
20250409,432320,KB스타리츠,KOSPI,,3530,-70,-1.94,3585,3605,3500,58171,2.1,3580.0,101414285
20250409,024120,KB오토시스,KOSDAQ,중견기업부,3360,-70,-2.04,3420,3465,3305,95825,3.3,386.0,11500000
20250409,002380,KCC,KOSPI,,231500,-9500,-3.94,237500,240000,231000,19793,46.5,20572.0,8886471
20250409,021320,KCC건설,KOSDAQ,우량기업부,3980,100,2.58,3880,4020,3880,18890,0.8,852.0,21400000
20250409,344820,KCC글라스,KOSPI,,29500,-650,-2.16,30000,30200,29450,19030,5.6,4711.0,15970512
20250409,036670,KCI,KOSDAQ,우량기업부,6090,-80,-1.3,6100,6170,6020,7966,0.5,686.0,11270000
20250409,009070,KCTC,KOSPI,,3530,25,0.71,3495,3640,3445,72065,2.5,1059.0,30000000
20250409,009440,KC그린홀딩스,KOSPI,,756,0,0.0,0,0,0,0,0.0,176.0,23239141
20250409,119650,KC코트렐,KOSPI,,459,0,0.0,0,0,0,0,0.0,295.0,64214329
20250409,044180,KD,KOSDAQ,중견기업부,1043,-22,-2.07,1050,1119,1000,1895346,20.1,279.0,26717799
20250409,092220,KEC,KOSPI,,631,-32,-4.83,652,665,627,1099864,7.1,1267.0,200763141
20250409,046440,KG모빌리언스,KOSDAQ,우량기업부,3860,10,0.26,3820,3875,3780,21659,0.8,1467.0,38010802
20250409,003620,KG모빌리티,KOSPI,,3260,-130,-3.83,3350,3400,3200,670867,21.9,6403.0,196404254
20250409,016380,KG스틸,KOSPI,,5200,-50,-0.95,5260,5400,5180,141815,7.4,5200.0,100008897
20250409,151860,KG에코솔루션,KOSDAQ,우량기업부,4535,-115,-2.47,4505,4645,4460,78832,3.6,2227.0,49103002
20250409,035600,KG이니시스,KOSDAQ,우량기업부,8090,-100,-1.22,8010,8110,7980,51287,4.1,2229.0,27554434
20250409,001390,KG케미칼,KOSPI,,3490,-25,-0.71,3440,3565,3435,155634,5.4,2390.0,68469040
20250409,226360,KH 건설,KOSDAQ,투자주의환기종목(소속부없음),2555,0,0.0,0,0,0,0,0.0,607.0,23756732
20250409,033180,KH 필룩스,KOSPI,,6630,0,0.0,0,0,0,0,0.0,1283.0,19345405
20250409,060720,KH바텍,KOSDAQ,우량기업부,7870,-290,-3.55,8090,8200,7870,70437,5.6,1863.0,23677442
20250409,015590,KIB플러그에너지,KOSPI,,515,0,0.0,0,0,0,0,0.0,1220.0,236981544
20250409,001940,KISCO홀딩스,KOSPI,,18780,0,0.0,18780,18780,18430,11785,2.2,2662.0,14176380
20250409,058400,KNN,KOSDAQ,우량기업부,876,-69,-7.3,945,973,873,2942721,26.8,1160.0,132429720
20250409,025000,KPX케미칼,KOSPI,,42300,-150,-0.35,42450,42600,41700,7178,3.0,2047.0,4840000
20250409,092230,KPX홀딩스,KOSPI,,54300,0,0.0,54100,54800,53800,1909,1.0,2294.0,4224646
20250409,000040,KR모터스,KOSPI,,403,17,4.4,386,425,386,663582,2.7,242.0,60132868
20250409,044450,KSS해운,KOSPI,,8300,0,0.0,8250,8420,8250,47889,4.0,1916.0,23085880
20250409,101000,KS인더스트리,KOSDAQ,중견기업부,2000,-30,-1.48,2015,2070,1998,213468,4.3,665.0,33271802
20250409,030200,KT,KOSPI,,46350,-1100,-2.32,46950,47250,46200,600945,284.6,116812.0,252021685
20250409,033780,KT&G,KOSPI,,101900,-2000,-1.92,104000,104700,100700,328430,335.0,124382.0,122062497
20250409,058850,KTcs,KOSPI,,2450,-55,-2.2,2470,2510,2410,242951,6.0,1046.0,42685000
20250409,058860,KTis,KOSPI,,2325,-50,-2.11,2375,2375,2305,125178,2.9,809.0,34802000
20250409,122450,KX,KOSDAQ,우량기업부,3665,-35,-0.95,3660,3790,3570,84671,3.1,1662.0,45335964
20250409,052900,KX하이텍,KOSDAQ,우량기업부,820,-14,-1.68,837,837,808,111482,0.9,452.0,55107517
20250409,061970,LB세미콘,KOSDAQ,우량기업부,2880,-35,-1.2,2900,2955,2835,98628,2.8,1673.0,58083006
20250409,309960,LB인베스트먼트,KOSDAQ,중견기업부,3450,-145,-4.03,3560,3615,3425,103237,3.6,801.0,23217239
20250409,093050,LF,KOSPI,,13770,-330,-2.34,13960,14130,13660,54797,7.6,4026.0,29240000
20250409,003550,LG,KOSPI,,58500,-1300,-2.17,59000,59500,58300,217545,127.7,92021.0,157300993
20250409,034220,LG디스플레이,KOSPI,,7220,-400,-5.25,7400,7540,7150,1985671,145.6,36100.0,500000000
20250409,051900,LG생활건강,KOSPI,,290000,-9500,-3.17,304000,304000,290000,48526,142.6,45293.0,15618197
20250409,064400,LG씨엔에스,KOSPI,,47450,-950,-1.96,48000,48650,47000,231484,110.3,45972.0,96885948
20250409,373220,LG에너지솔루션,KOSPI,,314000,-4000,-1.26,317000,325000,314000,330125,1050.7,734760.0,234000000
20250409,032640,LG유플러스,KOSPI,,10440,130,1.26,10390,10440,10170,1609852,165.9,45582.0,436611361
20250409,011070,LG이노텍,KOSPI,,122000,-5500,-4.31,124000,126000,121000,151394,186.9,28874.0,23667107
20250409,066570,LG전자,KOSPI,,64700,-2200,-3.29,65800,66900,64100,638901,417.4,105880.0,163647814
20250409,037560,LG헬로비전,KOSPI,,2125,-60,-2.75,2160,2185,2070,136213,2.9,1646.0,77446865
20250409,051910,LG화학,KOSPI,,203500,-8000,-3.78,209000,215500,202500,431181,889.7,143655.0,70592343
20250409,079550,LIG넥스원,KOSPI,,239000,-11500,-4.59,251000,253000,235000,146406,354.4,52580.0,22000000
20250409,225190,LK삼양,KOSDAQ,중견기업부,1710,-47,-2.68,1721,1756,1640,193056,3.3,868.0,50748440
20250409,006260,LS,KOSPI,,96500,-3600,-3.6,98300,101100,95400,223593,218.4,31073.0,32200000
20250409,010120,LS ELECTRIC,KOSPI,,149100,-5800,-3.74,154700,157900,146800,269336,407.5,44730.0,30000000
20250409,000680,LS네트웍스,KOSPI,,3020,-85,-2.74,3080,3125,2975,433936,13.2,2380.0,78803016
20250409,060370,LS마린솔루션,KOSDAQ,중견기업부,13070,-470,-3.47,13210,13650,12960,50017,6.6,4270.0,32668854
20250409,417200,LS머트리얼즈,KOSDAQ,중견기업부,9210,-500,-5.15,9530,9840,9050,238925,22.5,6231.0,67652659
20250409,229640,LS에코에너지,KOSPI,,26400,-650,-2.4,26650,27000,26100,93248,24.7,8085.0,30624879
20250409,078020,LS증권,KOSDAQ,우량기업부,3375,-130,-3.71,3535,3535,3370,69589,2.4,1872.0,55481190
20250409,322180,LS티라유텍,KOSDAQ,벤처기업부,4940,-110,-2.18,5000,5150,4815,86635,4.3,1034.0,20921984
20250409,108320,LX세미콘,KOSPI,,46450,-400,-0.85,46850,48650,46150,34690,16.3,7555.0,16264300
20250409,001120,LX인터내셔널,KOSPI,,24150,250,1.05,23950,24300,23700,167070,40.0,9361.0,38760000
20250409,108670,LX하우시스,KOSPI,,27050,-1050,-3.74,28000,28100,27000,15947,4.4,2426.0,8967670
20250409,383800,LX홀딩스,KOSPI,,6000,50,0.84,5990,6050,5940,116733,7.0,4577.0,76280690
20250409,476080,M83,KOSDAQ,중견기업부,11230,-660,-5.55,11620,12000,11040,148296,16.9,874.0,7785000
20250409,086960,MDS테크,KOSDAQ,중견기업부,967,-29,-2.91,965,1005,950,642836,6.3,898.0,92821788
20250409,023150,MH에탄올,KOSPI,,5000,-290,-5.48,5350,5350,5000,13207,0.7,369.0,7378526
20250409,035420,NAVER,KOSPI,,176900,-2700,-1.5,179000,181300,176200,621304,1106.9,280275.0,158437008
20250409,160550,NEW,KOSDAQ,중견기업부,1779,-61,-3.32,1801,1841,1765,88978,1.6,496.0,27906106
20250409,053290,NE능률,KOSDAQ,투자주의환기종목(소속부없음),2815,-100,-3.43,2890,2955,2745,718606,20.5,465.0,16526307
20250409,181710,NHN,KOSPI,,19740,380,1.96,19310,19860,19310,88017,17.4,6665.0,33766123
20250409,060250,NHN KCP,KOSDAQ GLOBAL,우량기업부,7230,-90,-1.23,7360,7360,7200,86008,6.2,2904.0,40160611
20250409,104200,NHN벅스,KOSDAQ,중견기업부,2725,-80,-2.85,2785,2805,2715,55146,1.5,404.0,14827550
20250409,400760,NH올원리츠,KOSPI,,3450,-30,-0.86,3475,3475,3420,37714,1.3,1510.0,43767888
20250409,005940,NH투자증권,KOSPI,,12200,-530,-4.16,12600,12680,12110,727318,89.7,39954.0,327492299
20250409,338100,NH프라임리츠,KOSPI,,4320,-70,-1.59,4445,4445,4305,17887,0.8,806.0,18660000
20250409,034310,NICE,KOSPI,,10600,-40,-0.38,10640,10690,10470,27057,2.9,3936.0,37128442
20250409,030190,NICE평가정보,KOSPI,,11320,-160,-1.39,11770,11770,11210,31515,3.6,6736.0,59506593
20250409,008260,NI스틸,KOSPI,,3140,20,0.64,3130,3240,3085,72569,2.3,898.0,28600117
20250409,004250,NPC,KOSPI,,3835,35,0.92,3775,3920,3750,44902,1.7,1408.0,36720000
20250409,456040,OCI,KOSPI,,49250,-1750,-3.43,50500,50800,49000,22792,11.3,4409.0,8952495
20250409,010060,OCI홀딩스,KOSPI,,59000,-1500,-2.48,58600,61500,58600,61786,36.6,11101.0,18814917
20250409,178920,PI첨단소재,KOSPI,,15280,-580,-3.66,15310,15630,15080,80953,12.4,4487.0,29366322
20250409,024940,PN풍년,KOSDAQ,벤처기업부,5280,-1120,-17.5,6450,6450,5140,1585653,91.0,528.0,10000000
20250409,005490,POSCO홀딩스,KOSPI,,249500,-2000,-0.8,249500,259000,246000,498399,1252.3,206148.0,82624377
20250409,218410,RFHIC,KOSDAQ,우량기업부,12240,-260,-2.08,12600,12600,12100,80247,9.9,3242.0,26484442
20250409,327260,RF머트리얼즈,KOSDAQ,벤처기업부,5150,-30,-0.58,5140,5220,5000,33058,1.7,434.0,8433231
20250409,474610,RF시스템즈,KOSDAQ,벤처기업부,4085,-215,-5.0,4215,4350,4040,186436,7.7,528.0,12924863
20250409,091340,S&K폴리텍,KOSDAQ,중견기업부,2330,-85,-3.52,2415,2480,2295,42620,1.0,273.0,11703721
20250409,010950,S-Oil,KOSPI,,50400,-800,-1.56,51100,51500,50300,158851,80.5,56742.0,112582792
20250409,419530,SAMG엔터,KOSDAQ,기술성장기업부,27450,-1950,-6.63,29300,29400,27000,262966,73.6,2408.0,8770930
20250409,019550,SBI인베스트먼트,KOSDAQ,중견기업부,621,-22,-3.42,621,641,613,516832,3.2,1006.0,162066575
20250409,950110,SBI핀테크솔루션즈,KOSDAQ,외국기업(소속부없음),4900,-15,-0.31,4900,4910,4890,2640,0.1,1179.0,24052540
20250409,034120,SBS,KOSPI,,17250,-690,-3.85,17690,17800,17220,92421,16.1,3200.0,18551238
20250409,036120,SCI평가정보,KOSDAQ,중견기업부,2095,-20,-0.95,2090,2120,2055,223891,4.7,744.0,35500000
20250409,246960,SCL사이언스,KOSDAQ,기술성장기업부,7690,40,0.52,7670,7830,7600,5609,0.4,560.0,7283401
20250409,099220,SDN,KOSDAQ,중견기업부,1231,-2,-0.16,1227,1349,1204,2607897,32.9,691.0,56171811
20250409,036540,SFA반도체,KOSDAQ,우량기업부,2575,-70,-2.65,2620,2660,2550,432595,11.2,4235.0,164460303
20250409,255220,SG,KOSDAQ,중견기업부,1938,-77,-3.82,1980,1995,1914,1049063,20.5,1907.0,98421399
20250409,040610,SG&G,KOSDAQ,중견기업부,1491,-42,-2.74,1531,1531,1489,41716,0.6,508.0,34087196
20250409,049470,SGA,KOSDAQ,중견기업부,320,6,1.91,314,326,314,295846,0.9,188.0,58862249
20250409,184230,SGA솔루션즈,KOSDAQ,벤처기업부,444,3,0.68,445,445,438,22003,0.1,278.0,62599161
20250409,016250,SGC E&C,KOSDAQ,우량기업부,14000,0,0.0,14000,14250,13920,2482,0.4,454.0,3243585
20250409,005090,SGC에너지,KOSPI,,20800,-300,-1.42,20800,21050,20700,17326,3.6,2997.0,14409333
20250409,001380,SG글로벌,KOSPI,,2100,-430,-17.0,2590,2590,2060,3178867,72.9,944.0,44964143
20250409,004060,SG세계물산,KOSPI,,309,-5,-1.59,314,316,308,474243,1.5,625.0,202424960
20250409,001770,SHD,KOSPI,,14970,-20,-0.13,14870,14990,14570,954,0.1,182.0,1214878
20250409,002360,SH에너지화학,KOSPI,,432,8,1.89,424,441,420,307541,1.3,480.0,111133730
20250409,009160,SIMPAC,KOSPI,,3575,-95,-2.59,3595,3750,3475,100648,3.6,2339.0,65429516
20250409,033530,SJG세종,KOSPI,,3795,-130,-3.31,3920,3920,3745,83304,3.2,1056.0,27820961
20250409,123700,SJM,KOSPI,,2970,45,1.54,2925,3045,2845,35006,1.0,463.0,15604898
20250409,025530,SJM홀딩스,KOSPI,,3025,55,1.85,3025,3090,2950,3986,0.1,452.0,14934008
20250409,034730,SK,KOSPI,,115400,-3900,-3.27,117300,119800,114800,170333,198.1,83668.0,72502703
20250409,357880,SKAI,KOSDAQ,기술성장기업부,1502,-118,-7.28,1555,1616,1450,473021,7.3,510.0,33954019
20250409,011790,SKC,KOSPI,,88700,-3200,-3.48,90100,92000,86200,276240,245.1,33589.0,37868298
20250409,018670,SK가스,KOSPI,,231500,0,0.0,233000,238000,227500,12726,29.6,21403.0,9245244
20250409,001740,SK네트웍스,KOSPI,,3855,-50,-1.28,3905,3905,3805,320826,12.3,8530.0,221277902
20250409,006120,SK디스커버리,KOSPI,,38000,-700,-1.81,39150,39150,37250,23101,8.8,6972.0,18347855
20250409,210980,SK디앤디,KOSPI,,7690,-120,-1.54,7750,7870,7650,22231,1.7,1432.0,18617382
20250409,395400,SK리츠,KOSPI,,4915,115,2.4,4800,4950,4665,369955,17.6,13470.0,274063828
20250409,302440,SK바이오사이언스,KOSPI,,35850,-1450,-3.89,37000,37500,35800,135187,49.2,28088.0,78347293
